variables =
T(K) p(atm) rho(kg/m^3) mu(kg/m-s) kappa(W/m-K) Cv(J/kg-K) Cp(J/kg-K) HE(J/kg)

2.896000e+02   2.026500e+07   2.693070e+02   1.790400e-05   2.375920e-02   6.569080e+02   9.167450e+02   -7.843900e+03
2.920000e+02   2.026500e+07   2.670930e+02   1.803300e-05   2.393920e-02   6.572780e+02   9.171150e+02   -5.643270e+03
2.944000e+02   2.026500e+07   2.649160e+02   1.816160e-05   2.411890e-02   6.576580e+02   9.174950e+02   -3.441740e+03
2.968000e+02   2.026500e+07   2.627740e+02   1.828970e-05   2.429850e-02   6.580460e+02   9.178830e+02   -1.239290e+03
2.992000e+02   2.026500e+07   2.606660e+02   1.841750e-05   2.447790e-02   6.584430e+02   9.182790e+02   9.641020e+02
3.016000e+02   2.026500e+07   2.585920e+02   1.854480e-05   2.465700e-02   6.588480e+02   9.186850e+02   3.168460e+03
3.040000e+02   2.026500e+07   2.565500e+02   1.867170e-05   2.483590e-02   6.592620e+02   9.190990e+02   5.373800e+03
3.064000e+02   2.026500e+07   2.545410e+02   1.879820e-05   2.501470e-02   6.596850e+02   9.195220e+02   7.580140e+03
3.088000e+02   2.026500e+07   2.525620e+02   1.892430e-05   2.519330e-02   6.601160e+02   9.199520e+02   9.787510e+03
3.112000e+02   2.026500e+07   2.506140e+02   1.905000e-05   2.537160e-02   6.605550e+02   9.203910e+02   1.199590e+04
3.136000e+02   2.026500e+07   2.486960e+02   1.917530e-05   2.554980e-02   6.610020e+02   9.208390e+02   1.420540e+04
3.160000e+02   2.026500e+07   2.468080e+02   1.930020e-05   2.572780e-02   6.614570e+02   9.212940e+02   1.641590e+04
3.184000e+02   2.026500e+07   2.449470e+02   1.942470e-05   2.590570e-02   6.619200e+02   9.217560e+02   1.862760e+04
3.208000e+02   2.026500e+07   2.431150e+02   1.954880e-05   2.608330e-02   6.623900e+02   9.222270e+02   2.084040e+04
3.232000e+02   2.026500e+07   2.413090e+02   1.967250e-05   2.626080e-02   6.628680e+02   9.227050e+02   2.305430e+04
3.256000e+02   2.026500e+07   2.395310e+02   1.979590e-05   2.643810e-02   6.633540e+02   9.231910e+02   2.526940e+04
3.280000e+02   2.026500e+07   2.377780e+02   1.991880e-05   2.661530e-02   6.638470e+02   9.236840e+02   2.748560e+04
3.304000e+02   2.026500e+07   2.360510e+02   2.004140e-05   2.679230e-02   6.643470e+02   9.241840e+02   2.970310e+04
3.328000e+02   2.026500e+07   2.343490e+02   2.016360e-05   2.696910e-02   6.648540e+02   9.246910e+02   3.192170e+04
3.352000e+02   2.026500e+07   2.326710e+02   2.028540e-05   2.714580e-02   6.653680e+02   9.252050e+02   3.414160e+04
3.376000e+02   2.026500e+07   2.310170e+02   2.040680e-05   2.732240e-02   6.658900e+02   9.257270e+02   3.636270e+04
3.400000e+02   2.026500e+07   2.293860e+02   2.052790e-05   2.749880e-02   6.664180e+02   9.262540e+02   3.858510e+04
3.424000e+02   2.026500e+07   2.277780e+02   2.064860e-05   2.767500e-02   6.669520e+02   9.267890e+02   4.080870e+04
3.448000e+02   2.026500e+07   2.261930e+02   2.076890e-05   2.785110e-02   6.674930e+02   9.273300e+02   4.303370e+04
3.472000e+02   2.026500e+07   2.246290e+02   2.088890e-05   2.802710e-02   6.680410e+02   9.278780e+02   4.525990e+04
3.496000e+02   2.026500e+07   2.230870e+02   2.100850e-05   2.820290e-02   6.685950e+02   9.284320e+02   4.748750e+04
3.520000e+02   2.026500e+07   2.215660e+02   2.112770e-05   2.837860e-02   6.691550e+02   9.289920e+02   4.971640e+04
3.544000e+02   2.026500e+07   2.200660e+02   2.124660e-05   2.855420e-02   6.697210e+02   9.295580e+02   5.194670e+04
3.568000e+02   2.026500e+07   2.185850e+02   2.136510e-05   2.872960e-02   6.702930e+02   9.301300e+02   5.417830e+04
3.592000e+02   2.026500e+07   2.171250e+02   2.148330e-05   2.890490e-02   6.708710e+02   9.307080e+02   5.641130e+04
3.616000e+02   2.026500e+07   2.156840e+02   2.160110e-05   2.908010e-02   6.714550e+02   9.312920e+02   5.864570e+04
3.640000e+02   2.026500e+07   2.142620e+02   2.171860e-05   2.925520e-02   6.720440e+02   9.318810e+02   6.088150e+04
3.664000e+02   2.026500e+07   2.128580e+02   2.183580e-05   2.943010e-02   6.726390e+02   9.324760e+02   6.311870e+04
3.688000e+02   2.026500e+07   2.114730e+02   2.195250e-05   2.960490e-02   6.732400e+02   9.330770e+02   6.535740e+04
3.712000e+02   2.026500e+07   2.101060e+02   2.206900e-05   2.977960e-02   6.738450e+02   9.336820e+02   6.759750e+04
3.736000e+02   2.026500e+07   2.087560e+02   2.218510e-05   2.995420e-02   6.744560e+02   9.342930e+02   6.983910e+04
3.760000e+02   2.026500e+07   2.074230e+02   2.230090e-05   3.012870e-02   6.750720e+02   9.349090e+02   7.208210e+04
3.784000e+02   2.026500e+07   2.061080e+02   2.241630e-05   3.030300e-02   6.756940e+02   9.355310e+02   7.432660e+04
3.808000e+02   2.026500e+07   2.048090e+02   2.253150e-05   3.047730e-02   6.763200e+02   9.361570e+02   7.657270e+04
3.832000e+02   2.026500e+07   2.035260e+02   2.264620e-05   3.065140e-02   6.769510e+02   9.367870e+02   7.882020e+04
3.856000e+02   2.026500e+07   2.022590e+02   2.276070e-05   3.082540e-02   6.775860e+02   9.374230e+02   8.106920e+04
3.880000e+02   2.026500e+07   2.010080e+02   2.287480e-05   3.099930e-02   6.782260e+02   9.380630e+02   8.331980e+04
3.904000e+02   2.026500e+07   1.997730e+02   2.298870e-05   3.117310e-02   6.788710e+02   9.387080e+02   8.557190e+04
3.928000e+02   2.026500e+07   1.985520e+02   2.310210e-05   3.134680e-02   6.795200e+02   9.393570e+02   8.782560e+04
3.952000e+02   2.026500e+07   1.973460e+02   2.321530e-05   3.152040e-02   6.801740e+02   9.400110e+02   9.008090e+04
3.976000e+02   2.026500e+07   1.961550e+02   2.332820e-05   3.169390e-02   6.808310e+02   9.406680e+02   9.233770e+04
4.000000e+02   2.026500e+07   1.949780e+02   2.344070e-05   3.186720e-02   6.814930e+02   9.413300e+02   9.459610e+04
4.024000e+02   2.026500e+07   1.938150e+02   2.355290e-05   3.204050e-02   6.821590e+02   9.419960e+02   9.685610e+04
4.048000e+02   2.026500e+07   1.926660e+02   2.366490e-05   3.221370e-02   6.828290e+02   9.426660e+02   9.911770e+04
4.072000e+02   2.026500e+07   1.915310e+02   2.377650e-05   3.238680e-02   6.835020e+02   9.433390e+02   1.013810e+05
4.096000e+02   2.026500e+07   1.904080e+02   2.388780e-05   3.255970e-02   6.841800e+02   9.440160e+02   1.036460e+05
4.120000e+02   2.026500e+07   1.892990e+02   2.399880e-05   3.273260e-02   6.848600e+02   9.446970e+02   1.059120e+05
4.144000e+02   2.026500e+07   1.882030e+02   2.410950e-05   3.290540e-02   6.855450e+02   9.453820e+02   1.081800e+05
4.168000e+02   2.026500e+07   1.871190e+02   2.421990e-05   3.307800e-02   6.862330e+02   9.460700e+02   1.104500e+05
4.192000e+02   2.026500e+07   1.860480e+02   2.433000e-05   3.325060e-02   6.869240e+02   9.467610e+02   1.127210e+05
4.216000e+02   2.026500e+07   1.849890e+02   2.443980e-05   3.342310e-02   6.876190e+02   9.474560e+02   1.149940e+05
4.240000e+02   2.026500e+07   1.839420e+02   2.454930e-05   3.359540e-02   6.883170e+02   9.481530e+02   1.172690e+05
4.264000e+02   2.026500e+07   1.829060e+02   2.465850e-05   3.376770e-02   6.890170e+02   9.488540e+02   1.195460e+05
4.288000e+02   2.026500e+07   1.818830e+02   2.476740e-05   3.393990e-02   6.897210e+02   9.495580e+02   1.218240e+05
4.312000e+02   2.026500e+07   1.808700e+02   2.487610e-05   3.411190e-02   6.904280e+02   9.502650e+02   1.241030e+05
4.336000e+02   2.026500e+07   1.798690e+02   2.498440e-05   3.428390e-02   6.911380e+02   9.509740e+02   1.263850e+05
4.360000e+02   2.026500e+07   1.788790e+02   2.509250e-05   3.445580e-02   6.918500e+02   9.516870e+02   1.286680e+05
4.384000e+02   2.026500e+07   1.779000e+02   2.520020e-05   3.462760e-02   6.925650e+02   9.524020e+02   1.309530e+05
4.408000e+02   2.026500e+07   1.769310e+02   2.530770e-05   3.479920e-02   6.932820e+02   9.531190e+02   1.332400e+05
4.432000e+02   2.026500e+07   1.759730e+02   2.541490e-05   3.497080e-02   6.940020e+02   9.538390e+02   1.355280e+05
4.456000e+02   2.026500e+07   1.750250e+02   2.552190e-05   3.514230e-02   6.947250e+02   9.545620e+02   1.378180e+05
4.480000e+02   2.026500e+07   1.740880e+02   2.562850e-05   3.531370e-02   6.954490e+02   9.552860e+02   1.401100e+05
4.504000e+02   2.026500e+07   1.731600e+02   2.573490e-05   3.548500e-02   6.961760e+02   9.560130e+02   1.424030e+05
4.528000e+02   2.026500e+07   1.722420e+02   2.584100e-05   3.565620e-02   6.969050e+02   9.567420e+02   1.446990e+05
4.552000e+02   2.026500e+07   1.713340e+02   2.594690e-05   3.582720e-02   6.976360e+02   9.574730e+02   1.469960e+05
4.576000e+02   2.026500e+07   1.704350e+02   2.605250e-05   3.599820e-02   6.983690e+02   9.582060e+02   1.492950e+05
4.600000e+02   2.026500e+07   1.695460e+02   2.615780e-05   3.616910e-02   6.991040e+02   9.589410e+02   1.515950e+05
4.624000e+02   2.026500e+07   1.686660e+02   2.626280e-05   3.633990e-02   6.998410e+02   9.596780e+02   1.538980e+05
