variables =
T(K) p(atm) rho(kg/m^3) mu(kg/m-s) kappa(W/m-K) Cv(J/kg-K) Cp(J/kg-K) HE(J/kg)

4.264000e+02   2.026500e+07   9.170120e+01   2.465850e-05   9.103040e-02   2.101750e+03   2.620020e+03   3.089010e+05
4.288000e+02   2.026500e+07   9.118790e+01   2.476740e-05   9.171760e-02   2.110470e+03   2.628740e+03   3.152000e+05
4.312000e+02   2.026500e+07   9.068040e+01   2.487610e-05   9.240730e-02   2.119220e+03   2.637490e+03   3.215190e+05
4.336000e+02   2.026500e+07   9.017850e+01   2.498440e-05   9.309940e-02   2.128010e+03   2.646270e+03   3.278600e+05
4.360000e+02   2.026500e+07   8.968210e+01   2.509250e-05   9.379400e-02   2.136820e+03   2.655090e+03   3.342220e+05
4.384000e+02   2.026500e+07   8.919110e+01   2.520020e-05   9.449090e-02   2.145660e+03   2.663930e+03   3.406040e+05
4.408000e+02   2.026500e+07   8.870550e+01   2.530770e-05   9.519020e-02   2.154530e+03   2.672790e+03   3.470080e+05
4.432000e+02   2.026500e+07   8.822520e+01   2.541490e-05   9.589190e-02   2.163420e+03   2.681690e+03   3.534340e+05
4.456000e+02   2.026500e+07   8.775000e+01   2.552190e-05   9.659590e-02   2.172340e+03   2.690610e+03   3.598810e+05
4.480000e+02   2.026500e+07   8.727990e+01   2.562850e-05   9.730230e-02   2.181290e+03   2.699560e+03   3.663490e+05
4.504000e+02   2.026500e+07   8.681480e+01   2.573490e-05   9.801100e-02   2.190260e+03   2.708530e+03   3.728380e+05
4.528000e+02   2.026500e+07   8.635470e+01   2.584100e-05   9.872190e-02   2.199260e+03   2.717520e+03   3.793500e+05
4.552000e+02   2.026500e+07   8.589940e+01   2.594690e-05   9.943510e-02   2.208270e+03   2.726540e+03   3.858830e+05
4.576000e+02   2.026500e+07   8.544880e+01   2.605250e-05   1.001510e-01   2.217310e+03   2.735580e+03   3.924370e+05
4.600000e+02   2.026500e+07   8.500300e+01   2.615780e-05   1.008680e-01   2.226380e+03   2.744640e+03   3.990130e+05
4.624000e+02   2.026500e+07   8.456180e+01   2.626280e-05   1.015880e-01   2.235460e+03   2.753730e+03   4.056110e+05
4.648000e+02   2.026500e+07   8.412520e+01   2.636760e-05   1.023100e-01   2.244560e+03   2.762830e+03   4.122310e+05
4.672000e+02   2.026500e+07   8.369300e+01   2.647210e-05   1.030340e-01   2.253680e+03   2.771950e+03   4.188730e+05
4.696000e+02   2.026500e+07   8.326530e+01   2.657630e-05   1.037610e-01   2.262820e+03   2.781090e+03   4.255370e+05
4.720000e+02   2.026500e+07   8.284190e+01   2.668030e-05   1.044890e-01   2.271980e+03   2.790240e+03   4.322220e+05
4.744000e+02   2.026500e+07   8.242280e+01   2.678410e-05   1.052200e-01   2.281150e+03   2.799420e+03   4.389300e+05
4.768000e+02   2.026500e+07   8.200800e+01   2.688750e-05   1.059530e-01   2.290340e+03   2.808610e+03   4.456590e+05
4.792000e+02   2.026500e+07   8.159720e+01   2.699070e-05   1.066870e-01   2.299540e+03   2.817810e+03   4.524110e+05
4.816000e+02   2.026500e+07   8.119060e+01   2.709370e-05   1.074240e-01   2.308760e+03   2.827030e+03   4.591850e+05
4.840000e+02   2.026500e+07   8.078800e+01   2.719640e-05   1.081630e-01   2.318000e+03   2.836270e+03   4.659810e+05
4.864000e+02   2.026500e+07   8.038940e+01   2.729890e-05   1.089030e-01   2.327250e+03   2.845510e+03   4.727990e+05
4.888000e+02   2.026500e+07   7.999470e+01   2.740110e-05   1.096460e-01   2.336500e+03   2.854770e+03   4.796390e+05
4.912000e+02   2.026500e+07   7.960380e+01   2.750310e-05   1.103910e-01   2.345780e+03   2.864040e+03   4.865020e+05
4.936000e+02   2.026500e+07   7.921680e+01   2.760480e-05   1.111370e-01   2.355060e+03   2.873330e+03   4.933870e+05
4.960000e+02   2.026500e+07   7.883340e+01   2.770620e-05   1.118860e-01   2.364350e+03   2.882620e+03   5.002940e+05
4.984000e+02   2.026500e+07   7.845380e+01   2.780750e-05   1.126360e-01   2.373660e+03   2.891920e+03   5.072230e+05
5.008000e+02   2.026500e+07   7.807790e+01   2.790850e-05   1.133880e-01   2.382970e+03   2.901240e+03   5.141750e+05
5.032000e+02   2.026500e+07   7.770550e+01   2.800920e-05   1.141420e-01   2.392290e+03   2.910560e+03   5.211490e+05
5.056000e+02   2.026500e+07   7.733660e+01   2.810970e-05   1.148980e-01   2.401620e+03   2.919890e+03   5.281460e+05
5.080000e+02   2.026500e+07   7.697120e+01   2.821000e-05   1.156550e-01   2.410950e+03   2.929220e+03   5.351650e+05
5.104000e+02   2.026500e+07   7.660930e+01   2.831000e-05   1.164140e-01   2.420300e+03   2.938570e+03   5.422060e+05
5.128000e+02   2.026500e+07   7.625080e+01   2.840980e-05   1.171750e-01   2.429650e+03   2.947910e+03   5.492700e+05
5.152000e+02   2.026500e+07   7.589560e+01   2.850940e-05   1.179380e-01   2.439000e+03   2.957270e+03   5.563560e+05
5.176000e+02   2.026500e+07   7.554360e+01   2.860870e-05   1.187030e-01   2.448360e+03   2.966630e+03   5.634650e+05
5.200000e+02   2.026500e+07   7.519500e+01   2.870780e-05   1.194690e-01   2.457720e+03   2.975990e+03   5.705960e+05
5.224000e+02   2.026500e+07   7.484950e+01   2.880670e-05   1.202360e-01   2.467090e+03   2.985360e+03   5.777500e+05
5.248000e+02   2.026500e+07   7.450720e+01   2.890540e-05   1.210050e-01   2.476460e+03   2.994730e+03   5.849260e+05
5.272000e+02   2.026500e+07   7.416800e+01   2.900380e-05   1.217760e-01   2.485830e+03   3.004100e+03   5.921240e+05
5.296000e+02   2.026500e+07   7.383190e+01   2.910200e-05   1.225490e-01   2.495210e+03   3.013480e+03   5.993450e+05
5.320000e+02   2.026500e+07   7.349890e+01   2.920000e-05   1.233230e-01   2.504580e+03   3.022850e+03   6.065890e+05
5.344000e+02   2.026500e+07   7.316880e+01   2.929770e-05   1.240980e-01   2.513960e+03   3.032230e+03   6.138550e+05
5.368000e+02   2.026500e+07   7.284160e+01   2.939520e-05   1.248750e-01   2.523340e+03   3.041600e+03   6.211440e+05
5.392000e+02   2.026500e+07   7.251740e+01   2.949250e-05   1.256530e-01   2.532710e+03   3.050980e+03   6.284550e+05
5.416000e+02   2.026500e+07   7.219610e+01   2.958960e-05   1.264330e-01   2.542090e+03   3.060360e+03   6.357880e+05
5.440000e+02   2.026500e+07   7.187760e+01   2.968650e-05   1.272140e-01   2.551460e+03   3.069730e+03   6.431450e+05
5.464000e+02   2.026500e+07   7.156180e+01   2.978320e-05   1.279970e-01   2.560830e+03   3.079100e+03   6.505230e+05
5.488000e+02   2.026500e+07   7.124890e+01   2.987960e-05   1.287810e-01   2.570200e+03   3.088470e+03   6.579240e+05
5.512000e+02   2.026500e+07   7.093870e+01   2.997580e-05   1.295660e-01   2.579570e+03   3.097840e+03   6.653480e+05
5.536000e+02   2.026500e+07   7.063110e+01   3.007180e-05   1.303530e-01   2.588930e+03   3.107200e+03   6.727940e+05
5.560000e+02   2.026500e+07   7.032620e+01   3.016760e-05   1.311410e-01   2.598290e+03   3.116560e+03   6.802620e+05
5.584000e+02   2.026500e+07   7.002400e+01   3.026320e-05   1.319300e-01   2.607650e+03   3.125910e+03   6.877530e+05
5.608000e+02   2.026500e+07   6.972430e+01   3.035860e-05   1.327210e-01   2.616990e+03   3.135260e+03   6.952670e+05
5.632000e+02   2.026500e+07   6.942720e+01   3.045380e-05   1.335120e-01   2.626340e+03   3.144610e+03   7.028030e+05
5.656000e+02   2.026500e+07   6.913260e+01   3.054870e-05   1.343050e-01   2.635680e+03   3.153940e+03   7.103610e+05
5.680000e+02   2.026500e+07   6.884050e+01   3.064350e-05   1.350990e-01   2.645010e+03   3.163280e+03   7.179410e+05
5.704000e+02   2.026500e+07   6.855080e+01   3.073800e-05   1.358950e-01   2.654330e+03   3.172600e+03   7.255450e+05
5.728000e+02   2.026500e+07   6.826360e+01   3.083240e-05   1.366910e-01   2.663650e+03   3.181920e+03   7.331700e+05
5.752000e+02   2.026500e+07   6.797880e+01   3.092650e-05   1.374880e-01   2.672960e+03   3.191230e+03   7.408180e+05
5.776000e+02   2.026500e+07   6.769630e+01   3.102050e-05   1.382870e-01   2.682260e+03   3.200530e+03   7.484880e+05
5.800000e+02   2.026500e+07   6.741620e+01   3.111420e-05   1.390860e-01   2.691550e+03   3.209820e+03   7.561800e+05
5.824000e+02   2.026500e+07   6.713840e+01   3.120780e-05   1.398870e-01   2.700840e+03   3.219100e+03   7.638950e+05
5.848000e+02   2.026500e+07   6.686280e+01   3.130110e-05   1.406890e-01   2.710110e+03   3.228380e+03   7.716320e+05
5.872000e+02   2.026500e+07   6.658960e+01   3.139430e-05   1.414910e-01   2.719370e+03   3.237640e+03   7.793910e+05
5.896000e+02   2.026500e+07   6.631850e+01   3.148720e-05   1.422950e-01   2.728630e+03   3.246900e+03   7.871730e+05
5.920000e+02   2.026500e+07   6.604960e+01   3.158000e-05   1.430990e-01   2.737870e+03   3.256140e+03   7.949760e+05
5.944000e+02   2.026500e+07   6.578300e+01   3.167260e-05   1.439050e-01   2.747100e+03   3.265370e+03   8.028020e+05
5.968000e+02   2.026500e+07   6.551840e+01   3.176490e-05   1.447110e-01   2.756320e+03   3.274590e+03   8.106500e+05
5.992000e+02   2.026500e+07   6.525600e+01   3.185710e-05   1.455180e-01   2.765530e+03   3.283800e+03   8.185200e+05
6.016000e+02   2.026500e+07   6.499570e+01   3.194910e-05   1.463260e-01   2.774730e+03   3.293000e+03   8.264120e+05
6.040000e+02   2.026500e+07   6.473740e+01   3.204090e-05   1.471350e-01   2.783910e+03   3.302180e+03   8.343260e+05
6.064000e+02   2.026500e+07   6.448120e+01   3.213250e-05   1.479450e-01   2.793080e+03   3.311350e+03   8.422630e+05
6.088000e+02   2.026500e+07   6.422700e+01   3.222400e-05   1.487550e-01   2.802240e+03   3.320510e+03   8.502210e+05
