variables =
T(K) p(atm) rho(kg/m^3) mu(kg/m-s) kappa(W/m-K) Cv(J/kg-K) Cp(J/kg-K) HE(J/kg)

2.344000e+02   2.026500e+07   4.576210e+02   1.481400e-05   1.641550e-02   5.861510e+02   7.750740e+02   -5.164390e+04
2.368000e+02   2.026500e+07   4.529830e+02   1.495350e-05   1.662410e-02   5.888850e+02   7.778080e+02   -4.978040e+04
2.392000e+02   2.026500e+07   4.484380e+02   1.509250e-05   1.683290e-02   5.916080e+02   7.805300e+02   -4.791040e+04
2.416000e+02   2.026500e+07   4.439830e+02   1.523100e-05   1.704190e-02   5.943180e+02   7.832400e+02   -4.603390e+04
2.440000e+02   2.026500e+07   4.396160e+02   1.536910e-05   1.725110e-02   5.970170e+02   7.859390e+02   -4.415080e+04
2.464000e+02   2.026500e+07   4.353340e+02   1.550660e-05   1.746050e-02   5.997040e+02   7.886260e+02   -4.226140e+04
2.488000e+02   2.026500e+07   4.311350e+02   1.564370e-05   1.767010e-02   6.023790e+02   7.913020e+02   -4.036540e+04
2.512000e+02   2.026500e+07   4.270160e+02   1.578030e-05   1.787990e-02   6.050430e+02   7.939650e+02   -3.846310e+04
2.536000e+02   2.026500e+07   4.229740e+02   1.591650e-05   1.808990e-02   6.076950e+02   7.966180e+02   -3.655440e+04
2.560000e+02   2.026500e+07   4.190090e+02   1.605220e-05   1.830000e-02   6.103360e+02   7.992580e+02   -3.463940e+04
2.584000e+02   2.026500e+07   4.151170e+02   1.618740e-05   1.851030e-02   6.129650e+02   8.018870e+02   -3.271800e+04
2.608000e+02   2.026500e+07   4.112970e+02   1.632210e-05   1.872080e-02   6.155830e+02   8.045050e+02   -3.079030e+04
2.632000e+02   2.026500e+07   4.075470e+02   1.645640e-05   1.893150e-02   6.181890e+02   8.071110e+02   -2.885640e+04
2.656000e+02   2.026500e+07   4.038640e+02   1.659020e-05   1.914220e-02   6.207840e+02   8.097060e+02   -2.691620e+04
2.680000e+02   2.026500e+07   4.002470e+02   1.672360e-05   1.935320e-02   6.233670e+02   8.122890e+02   -2.496980e+04
2.704000e+02   2.026500e+07   3.966950e+02   1.685650e-05   1.956420e-02   6.259390e+02   8.148620e+02   -2.301720e+04
2.728000e+02   2.026500e+07   3.932050e+02   1.698900e-05   1.977540e-02   6.285000e+02   8.174220e+02   -2.105850e+04
2.752000e+02   2.026500e+07   3.897760e+02   1.712100e-05   1.998670e-02   6.310500e+02   8.199720e+02   -1.909360e+04
2.776000e+02   2.026500e+07   3.864060e+02   1.725260e-05   2.019810e-02   6.335880e+02   8.225100e+02   -1.712260e+04
2.800000e+02   2.026500e+07   3.830940e+02   1.738380e-05   2.040970e-02   6.361150e+02   8.250370e+02   -1.514560e+04
2.824000e+02   2.026500e+07   3.798380e+02   1.751450e-05   2.062130e-02   6.386310e+02   8.275530e+02   -1.316240e+04
2.848000e+02   2.026500e+07   3.766370e+02   1.764480e-05   2.083300e-02   6.411360e+02   8.300580e+02   -1.117330e+04
2.872000e+02   2.026500e+07   3.734900e+02   1.777460e-05   2.104480e-02   6.436290e+02   8.325520e+02   -9.178180e+03
2.896000e+02   2.026500e+07   3.703950e+02   1.790400e-05   2.125670e-02   6.461120e+02   8.350340e+02   -7.177070e+03
2.920000e+02   2.026500e+07   3.673500e+02   1.803300e-05   2.146870e-02   6.485840e+02   8.375060e+02   -5.170020e+03
2.944000e+02   2.026500e+07   3.643560e+02   1.816160e-05   2.168080e-02   6.510450e+02   8.399670e+02   -3.157050e+03
2.968000e+02   2.026500e+07   3.614090e+02   1.828970e-05   2.189290e-02   6.534940e+02   8.424170e+02   -1.138190e+03
2.992000e+02   2.026500e+07   3.585100e+02   1.841750e-05   2.210510e-02   6.559330e+02   8.448550e+02   8.865390e+02
3.016000e+02   2.026500e+07   3.556580e+02   1.854480e-05   2.231740e-02   6.583610e+02   8.472830e+02   2.917110e+03
3.040000e+02   2.026500e+07   3.528500e+02   1.867170e-05   2.252970e-02   6.607780e+02   8.497010e+02   4.953490e+03
3.064000e+02   2.026500e+07   3.500860e+02   1.879820e-05   2.274200e-02   6.631850e+02   8.521070e+02   6.995660e+03
3.088000e+02   2.026500e+07   3.473650e+02   1.892430e-05   2.295440e-02   6.655800e+02   8.545030e+02   9.043600e+03
3.112000e+02   2.026500e+07   3.446860e+02   1.905000e-05   2.316680e-02   6.679650e+02   8.568880e+02   1.109730e+04
3.136000e+02   2.026500e+07   3.420480e+02   1.917530e-05   2.337930e-02   6.703390e+02   8.592620e+02   1.315660e+04
3.160000e+02   2.026500e+07   3.394500e+02   1.930020e-05   2.359180e-02   6.727030e+02   8.616250e+02   1.522170e+04
3.184000e+02   2.026500e+07   3.368920e+02   1.942470e-05   2.380430e-02   6.750560e+02   8.639780e+02   1.729240e+04
3.208000e+02   2.026500e+07   3.343710e+02   1.954880e-05   2.401680e-02   6.773980e+02   8.663210e+02   1.936880e+04
