variables =
T(K) p(atm) rho(kg/m^3) mu(kg/m-s) kappa(W/m-K) Cv(J/kg-K) Cp(J/kg-K) HE(J/kg)

1.552000e+02   5.066250e+06   3.454170e+02   4.805770e-05   1.101720e-01   2.105660e+03   4.323330e+03   -7.495820e+05
1.576000e+02   5.066250e+06   3.394670e+02   4.600350e-05   1.064570e-01   2.092470e+03   4.405480e+03   -7.391100e+05
1.600000e+02   5.066250e+06   3.332840e+02   4.403920e-05   1.027590e-01   2.079330e+03   4.498370e+03   -7.284270e+05
1.624000e+02   5.066250e+06   3.268450e+02   4.215380e-05   9.907730e-02   2.066190e+03   4.604100e+03   -7.175070e+05
1.648000e+02   5.066250e+06   3.201180e+02   4.033600e-05   9.540990e-02   2.053010e+03   4.725450e+03   -7.063150e+05
1.672000e+02   5.066250e+06   3.130670e+02   3.857500e-05   9.175450e-02   2.039730e+03   4.866090e+03   -6.948100e+05
1.696000e+02   5.066250e+06   3.056470e+02   3.685950e-05   8.810680e-02   2.026300e+03   5.031030e+03   -6.829390e+05
1.720000e+02   5.066250e+06   2.978000e+02   3.517780e-05   8.445990e-02   2.012640e+03   5.227340e+03   -6.706360e+05
1.744000e+02   5.066250e+06   2.894500e+02   3.351720e-05   8.080370e-02   1.998630e+03   5.465250e+03   -6.578140e+05
1.768000e+02   5.066250e+06   2.804960e+02   3.186290e-05   7.712300e-02   1.984140e+03   5.760310e+03   -6.443570e+05
1.792000e+02   5.066250e+06   2.707980e+02   3.019720e-05   7.339470e-02   1.968980e+03   6.137460e+03   -6.301000e+05
1.816000e+02   5.066250e+06   2.601470e+02   2.849680e-05   6.958290e-02   1.952880e+03   6.639530e+03   -6.147980e+05
1.840000e+02   5.066250e+06   2.482190e+02   2.672780e-05   6.562830e-02   1.935390e+03   7.347580e+03   -5.980670e+05
1.864000e+02   5.066250e+06   2.344500e+02   2.483540e-05   6.142500e-02   1.915750e+03   8.437790e+03   -5.792310e+05
1.888000e+02   5.066250e+06   2.177050e+02   2.271380e-05   5.675420e-02   1.892410e+03   1.038690e+04   -5.569040e+05
1.912000e+02   5.066250e+06   1.949620e+02   2.009110e-05   5.102730e-02   1.861220e+03   1.513860e+04   -5.273160e+05
1.936000e+02   5.066250e+06   1.511270e+02   1.571720e-05   4.140930e-02   1.800850e+03   3.904770e+04   -4.703850e+05
1.960000e+02   5.066250e+06   1.089970e+02   1.234060e-05   3.365370e-02   1.740040e+03   1.435330e+04   -4.072930e+05
1.984000e+02   5.066250e+06   9.538730e+01   1.148370e-05   3.162400e-02   1.719630e+03   8.704140e+03   -3.810950e+05
2.008000e+02   5.066250e+06   8.736380e+01   1.105740e-05   3.061670e-02   1.707610e+03   6.720380e+03   -3.628910e+05
2.032000e+02   5.066250e+06   8.163860e+01   1.079850e-05   3.001510e-02   1.699200e+03   5.690250e+03   -3.481090e+05
2.056000e+02   5.066250e+06   7.718260e+01   1.062840e-05   2.963180e-02   1.692890e+03   5.051790e+03   -3.352720e+05
2.080000e+02   5.066250e+06   7.353580e+01   1.051280e-05   2.938490e-02   1.687980e+03   4.614030e+03   -3.237020e+05
2.104000e+02   5.066250e+06   7.045200e+01   1.043410e-05   2.923110e-02   1.684100e+03   4.293640e+03   -3.130310e+05
2.128000e+02   5.066250e+06   6.778300e+01   1.038170e-05   2.914490e-02   1.681030e+03   4.048210e+03   -3.030330e+05
2.152000e+02   5.066250e+06   6.543270e+01   1.034900e-05   2.910990e-02   1.678600e+03   3.853780e+03   -2.935590e+05
2.176000e+02   5.066250e+06   6.333520e+01   1.033150e-05   2.911510e-02   1.676730e+03   3.695730e+03   -2.845060e+05
2.200000e+02   5.066250e+06   6.144310e+01   1.032620e-05   2.915270e-02   1.675330e+03   3.564630e+03   -2.757980e+05
2.224000e+02   5.066250e+06   5.972130e+01   1.033050e-05   2.921690e-02   1.674340e+03   3.454090e+03   -2.673800e+05
2.248000e+02   5.066250e+06   5.814290e+01   1.034290e-05   2.930330e-02   1.673730e+03   3.359620e+03   -2.592060e+05
2.272000e+02   5.066250e+06   5.668700e+01   1.036200e-05   2.940870e-02   1.673460e+03   3.277990e+03   -2.512430e+05
2.296000e+02   5.066250e+06   5.533690e+01   1.038670e-05   2.953040e-02   1.673490e+03   3.206780e+03   -2.434630e+05
2.320000e+02   5.066250e+06   5.407920e+01   1.041620e-05   2.966630e-02   1.673810e+03   3.144170e+03   -2.358440e+05
2.344000e+02   5.066250e+06   5.290270e+01   1.044990e-05   2.981480e-02   1.674390e+03   3.088740e+03   -2.283660e+05
2.368000e+02   5.066250e+06   5.179830e+01   1.048720e-05   2.997440e-02   1.675230e+03   3.039380e+03   -2.210130e+05
2.392000e+02   5.066250e+06   5.075820e+01   1.052750e-05   3.014400e-02   1.676290e+03   2.995200e+03   -2.137720e+05
2.416000e+02   5.066250e+06   4.977590e+01   1.057060e-05   3.032260e-02   1.677580e+03   2.955480e+03   -2.066320e+05
2.440000e+02   5.066250e+06   4.884580e+01   1.061610e-05   3.050940e-02   1.679090e+03   2.919640e+03   -1.995830e+05
2.464000e+02   5.066250e+06   4.796300e+01   1.066380e-05   3.070380e-02   1.680790e+03   2.887200e+03   -1.926150e+05
2.488000e+02   5.066250e+06   4.712340e+01   1.071330e-05   3.090500e-02   1.682690e+03   2.857740e+03   -1.857220e+05
2.512000e+02   5.066250e+06   4.632310e+01   1.076460e-05   3.111260e-02   1.684780e+03   2.830940e+03   -1.788960e+05
2.536000e+02   5.066250e+06   4.555920e+01   1.081730e-05   3.132620e-02   1.687040e+03   2.806500e+03   -1.721320e+05
2.560000e+02   5.066250e+06   4.482860e+01   1.087140e-05   3.154530e-02   1.689480e+03   2.784170e+03   -1.654230e+05
2.584000e+02   5.066250e+06   4.412880e+01   1.092670e-05   3.176970e-02   1.692080e+03   2.763750e+03   -1.587660e+05
2.608000e+02   5.066250e+06   4.345760e+01   1.098310e-05   3.199900e-02   1.694850e+03   2.745060e+03   -1.521560e+05
2.632000e+02   5.066250e+06   4.281300e+01   1.104050e-05   3.223290e-02   1.697770e+03   2.727920e+03   -1.455890e+05
2.656000e+02   5.066250e+06   4.219320e+01   1.109870e-05   3.247120e-02   1.700850e+03   2.712220e+03   -1.390610e+05
2.680000e+02   5.066250e+06   4.159640e+01   1.115780e-05   3.271370e-02   1.704070e+03   2.697820e+03   -1.325690e+05
2.704000e+02   5.066250e+06   4.102130e+01   1.121760e-05   3.296030e-02   1.707440e+03   2.684620e+03   -1.261100e+05
2.728000e+02   5.066250e+06   4.046640e+01   1.127800e-05   3.321070e-02   1.710950e+03   2.672520e+03   -1.196820e+05
2.752000e+02   5.066250e+06   3.993060e+01   1.133910e-05   3.346470e-02   1.714590e+03   2.661440e+03   -1.132810e+05
2.776000e+02   5.066250e+06   3.941270e+01   1.140060e-05   3.372230e-02   1.718370e+03   2.651300e+03   -1.069060e+05
2.800000e+02   5.066250e+06   3.891170e+01   1.146270e-05   3.398340e-02   1.722280e+03   2.642040e+03   -1.005540e+05
2.824000e+02   5.066250e+06   3.842670e+01   1.152520e-05   3.424770e-02   1.726320e+03   2.633590e+03   -9.422370e+04
2.848000e+02   5.066250e+06   3.795670e+01   1.158810e-05   3.451520e-02   1.730480e+03   2.625910e+03   -8.791250e+04
2.872000e+02   5.066250e+06   3.750100e+01   1.165130e-05   3.478590e-02   1.734770e+03   2.618930e+03   -8.161880e+04
2.896000e+02   5.066250e+06   3.705880e+01   1.171480e-05   3.505950e-02   1.739170e+03   2.612630e+03   -7.534110e+04
2.920000e+02   5.066250e+06   3.662950e+01   1.177860e-05   3.533610e-02   1.743690e+03   2.606940e+03   -6.907770e+04
2.944000e+02   5.066250e+06   3.621240e+01   1.184270e-05   3.561560e-02   1.748330e+03   2.601850e+03   -6.282730e+04
2.968000e+02   5.066250e+06   3.580690e+01   1.190700e-05   3.589790e-02   1.753070e+03   2.597310e+03   -5.658840e+04
2.992000e+02   5.066250e+06   3.541250e+01   1.197150e-05   3.618290e-02   1.757930e+03   2.593290e+03   -5.035980e+04
3.016000e+02   5.066250e+06   3.502870e+01   1.203620e-05   3.647050e-02   1.762900e+03   2.589770e+03   -4.414020e+04
3.040000e+02   5.066250e+06   3.465490e+01   1.210100e-05   3.676080e-02   1.767970e+03   2.586710e+03   -3.792850e+04
3.064000e+02   5.066250e+06   3.429080e+01   1.216600e-05   3.705370e-02   1.773140e+03   2.584100e+03   -3.172360e+04
3.088000e+02   5.066250e+06   3.393580e+01   1.223100e-05   3.734900e-02   1.778420e+03   2.581920e+03   -2.552450e+04
3.112000e+02   5.066250e+06   3.358970e+01   1.229620e-05   3.764690e-02   1.783790e+03   2.580130e+03   -1.933010e+04
3.136000e+02   5.066250e+06   3.325210e+01   1.236140e-05   3.794720e-02   1.789260e+03   2.578720e+03   -1.313960e+04
3.160000e+02   5.066250e+06   3.292250e+01   1.242670e-05   3.824990e-02   1.794830e+03   2.577680e+03   -6.951940e+03
3.184000e+02   5.066250e+06   3.260070e+01   1.249210e-05   3.855490e-02   1.800490e+03   2.576980e+03   -7.664090e+02
3.208000e+02   5.066250e+06   3.228640e+01   1.255750e-05   3.886230e-02   1.806250e+03   2.576620e+03   5.417850e+03
3.232000e+02   5.066250e+06   3.197930e+01   1.262290e-05   3.917200e-02   1.812090e+03   2.576570e+03   1.160160e+04
3.256000e+02   5.066250e+06   3.167900e+01   1.268830e-05   3.948400e-02   1.818030e+03   2.576830e+03   1.778560e+04
3.280000e+02   5.066250e+06   3.138540e+01   1.275370e-05   3.979820e-02   1.824050e+03   2.577380e+03   2.397060e+04
3.304000e+02   5.066250e+06   3.109820e+01   1.281910e-05   4.011460e-02   1.830160e+03   2.578200e+03   3.015730e+04
3.328000e+02   5.066250e+06   3.081710e+01   1.288450e-05   4.043320e-02   1.836350e+03   2.579290e+03   3.634620e+04
3.352000e+02   5.066250e+06   3.054200e+01   1.294990e-05   4.075400e-02   1.842620e+03   2.580640e+03   4.253810e+04
3.376000e+02   5.066250e+06   3.027260e+01   1.301530e-05   4.107690e-02   1.848970e+03   2.582240e+03   4.873350e+04
3.400000e+02   5.066250e+06   3.000880e+01   1.308060e-05   4.140190e-02   1.855410e+03   2.584070e+03   5.493300e+04
3.424000e+02   5.066250e+06   2.975020e+01   1.314580e-05   4.172910e-02   1.861920e+03   2.586130e+03   6.113720e+04
3.448000e+02   5.066250e+06   2.949690e+01   1.321110e-05   4.205830e-02   1.868510e+03   2.588410e+03   6.734660e+04
3.472000e+02   5.066250e+06   2.924850e+01   1.327620e-05   4.238960e-02   1.875170e+03   2.590910e+03   7.356180e+04
3.496000e+02   5.066250e+06   2.900500e+01   1.334130e-05   4.272290e-02   1.881900e+03   2.593610e+03   7.978320e+04
3.520000e+02   5.066250e+06   2.876610e+01   1.340630e-05   4.305830e-02   1.888710e+03   2.596500e+03   8.601120e+04
3.544000e+02   5.066250e+06   2.853180e+01   1.347130e-05   4.339560e-02   1.895590e+03   2.599590e+03   9.224650e+04
3.568000e+02   5.066250e+06   2.830180e+01   1.353610e-05   4.373500e-02   1.902540e+03   2.602860e+03   9.848940e+04
3.592000e+02   5.066250e+06   2.807610e+01   1.360090e-05   4.407630e-02   1.909560e+03   2.606310e+03   1.047400e+05
3.616000e+02   5.066250e+06   2.785450e+01   1.366560e-05   4.441960e-02   1.916640e+03   2.609930e+03   1.110000e+05
3.640000e+02   5.066250e+06   2.763690e+01   1.373020e-05   4.476490e-02   1.923790e+03   2.613710e+03   1.172680e+05
3.664000e+02   5.066250e+06   2.742310e+01   1.379480e-05   4.511200e-02   1.931000e+03   2.617660e+03   1.235460e+05
3.688000e+02   5.066250e+06   2.721310e+01   1.385920e-05   4.546110e-02   1.938280e+03   2.621760e+03   1.298330e+05
3.712000e+02   5.066250e+06   2.700680e+01   1.392360e-05   4.581210e-02   1.945620e+03   2.626020e+03   1.361300e+05
3.736000e+02   5.066250e+06   2.680400e+01   1.398780e-05   4.616500e-02   1.953020e+03   2.630420e+03   1.424380e+05
3.760000e+02   5.066250e+06   2.660470e+01   1.405190e-05   4.651980e-02   1.960480e+03   2.634960e+03   1.487560e+05
3.784000e+02   5.066250e+06   2.640870e+01   1.411600e-05   4.687640e-02   1.967990e+03   2.639640e+03   1.550860e+05
3.808000e+02   5.066250e+06   2.621590e+01   1.417990e-05   4.723490e-02   1.975570e+03   2.644450e+03   1.614270e+05
3.832000e+02   5.066250e+06   2.602630e+01   1.424370e-05   4.759520e-02   1.983190e+03   2.649390e+03   1.677790e+05
3.856000e+02   5.066250e+06   2.583980e+01   1.430750e-05   4.795740e-02   1.990880e+03   2.654450e+03   1.741440e+05
3.880000e+02   5.066250e+06   2.565640e+01   1.437110e-05   4.832140e-02   1.998620e+03   2.659640e+03   1.805210e+05
3.904000e+02   5.066250e+06   2.547580e+01   1.443460e-05   4.868710e-02   2.006400e+03   2.664950e+03   1.869100e+05
3.928000e+02   5.066250e+06   2.529810e+01   1.449800e-05   4.905470e-02   2.014250e+03   2.670370e+03   1.933130e+05
3.952000e+02   5.066250e+06   2.512310e+01   1.456130e-05   4.942400e-02   2.022140e+03   2.675900e+03   1.997280e+05
3.976000e+02   5.066250e+06   2.495080e+01   1.462440e-05   4.979510e-02   2.030080e+03   2.681540e+03   2.061570e+05
4.000000e+02   5.066250e+06   2.478120e+01   1.468750e-05   5.016800e-02   2.038060e+03   2.687280e+03   2.126000e+05
4.024000e+02   5.066250e+06   2.461420e+01   1.475040e-05   5.054260e-02   2.046100e+03   2.693120e+03   2.190560e+05
4.048000e+02   5.066250e+06   2.444960e+01   1.481330e-05   5.091890e-02   2.054180e+03   2.699070e+03   2.255270e+05
4.072000e+02   5.066250e+06   2.428750e+01   1.487600e-05   5.129700e-02   2.062300e+03   2.705110e+03   2.320120e+05
4.096000e+02   5.066250e+06   2.412780e+01   1.493860e-05   5.167680e-02   2.070470e+03   2.711240e+03   2.385110e+05
4.120000e+02   5.066250e+06   2.397040e+01   1.500100e-05   5.205820e-02   2.078680e+03   2.717460e+03   2.450260e+05
4.144000e+02   5.066250e+06   2.381520e+01   1.506340e-05   5.244130e-02   2.086940e+03   2.723780e+03   2.515550e+05
4.168000e+02   5.066250e+06   2.366230e+01   1.512570e-05   5.282610e-02   2.095230e+03   2.730170e+03   2.581000e+05
4.192000e+02   5.066250e+06   2.351160e+01   1.518780e-05   5.321260e-02   2.103560e+03   2.736650e+03   2.646600e+05
4.216000e+02   5.066250e+06   2.336300e+01   1.524980e-05   5.360070e-02   2.111930e+03   2.743220e+03   2.712360e+05
4.240000e+02   5.066250e+06   2.321640e+01   1.531170e-05   5.399050e-02   2.120340e+03   2.749860e+03   2.778280e+05
4.264000e+02   5.066250e+06   2.307190e+01   1.537350e-05   5.438180e-02   2.128790e+03   2.756570e+03   2.844350e+05
4.288000e+02   5.066250e+06   2.292930e+01   1.543520e-05   5.477480e-02   2.137270e+03   2.763360e+03   2.910590e+05
4.312000e+02   5.066250e+06   2.278870e+01   1.549670e-05   5.516940e-02   2.145790e+03   2.770220e+03   2.977000e+05
4.336000e+02   5.066250e+06   2.264990e+01   1.555820e-05   5.556550e-02   2.154340e+03   2.777160e+03   3.043560e+05
4.360000e+02   5.066250e+06   2.251300e+01   1.561950e-05   5.596330e-02   2.162930e+03   2.784160e+03   3.110300e+05
4.384000e+02   5.066250e+06   2.237800e+01   1.568070e-05   5.636260e-02   2.171540e+03   2.791220e+03   3.177200e+05
4.408000e+02   5.066250e+06   2.224470e+01   1.574180e-05   5.676340e-02   2.180190e+03   2.798350e+03   3.244280e+05
4.432000e+02   5.066250e+06   2.211310e+01   1.580280e-05   5.716580e-02   2.188870e+03   2.805540e+03   3.311530e+05
4.456000e+02   5.066250e+06   2.198320e+01   1.586370e-05   5.756970e-02   2.197570e+03   2.812800e+03   3.378950e+05
4.480000e+02   5.066250e+06   2.185500e+01   1.592440e-05   5.797510e-02   2.206310e+03   2.820110e+03   3.446540e+05
4.504000e+02   5.066250e+06   2.172840e+01   1.598500e-05   5.838200e-02   2.215070e+03   2.827480e+03   3.514310e+05
4.528000e+02   5.066250e+06   2.160340e+01   1.604560e-05   5.879040e-02   2.223860e+03   2.834900e+03   3.582260e+05
4.552000e+02   5.066250e+06   2.148000e+01   1.610600e-05   5.920030e-02   2.232680e+03   2.842380e+03   3.650390e+05
4.576000e+02   5.066250e+06   2.135810e+01   1.616630e-05   5.961160e-02   2.241520e+03   2.849910e+03   3.718690e+05
4.600000e+02   5.066250e+06   2.123770e+01   1.622640e-05   6.002440e-02   2.250380e+03   2.857490e+03   3.787180e+05
4.624000e+02   5.066250e+06   2.111870e+01   1.628650e-05   6.043860e-02   2.259270e+03   2.865120e+03   3.855850e+05
4.648000e+02   5.066250e+06   2.100130e+01   1.634650e-05   6.085420e-02   2.268180e+03   2.872790e+03   3.924710e+05
4.672000e+02   5.066250e+06   2.088520e+01   1.640630e-05   6.127120e-02   2.277110e+03   2.880510e+03   3.993750e+05
4.696000e+02   5.066250e+06   2.077050e+01   1.646610e-05   6.168960e-02   2.286060e+03   2.888280e+03   4.062970e+05
4.720000e+02   5.066250e+06   2.065720e+01   1.652570e-05   6.210940e-02   2.295040e+03   2.896090e+03   4.132390e+05
4.744000e+02   5.066250e+06   2.054520e+01   1.658520e-05   6.253060e-02   2.304030e+03   2.903940e+03   4.201990e+05
4.768000e+02   5.066250e+06   2.043450e+01   1.664460e-05   6.295310e-02   2.313040e+03   2.911830e+03   4.271780e+05
4.792000e+02   5.066250e+06   2.032510e+01   1.670390e-05   6.337700e-02   2.322070e+03   2.919760e+03   4.341750e+05
4.816000e+02   5.066250e+06   2.021690e+01   1.676310e-05   6.380220e-02   2.331120e+03   2.927730e+03   4.411920e+05
4.840000e+02   5.066250e+06   2.011000e+01   1.682220e-05   6.422870e-02   2.340180e+03   2.935730e+03   4.482290e+05
4.864000e+02   5.066250e+06   2.000440e+01   1.688110e-05   6.465650e-02   2.349260e+03   2.943770e+03   4.552840e+05
4.888000e+02   5.066250e+06   1.989990e+01   1.694000e-05   6.508560e-02   2.358350e+03   2.951850e+03   4.623590e+05
4.912000e+02   5.066250e+06   1.979650e+01   1.699870e-05   6.551590e-02   2.367460e+03   2.959950e+03   4.694530e+05
4.936000e+02   5.066250e+06   1.969440e+01   1.705740e-05   6.594750e-02   2.376580e+03   2.968090e+03   4.765660e+05
4.960000e+02   5.066250e+06   1.959330e+01   1.711590e-05   6.638040e-02   2.385710e+03   2.976260e+03   4.837000e+05
4.984000e+02   5.066250e+06   1.949340e+01   1.717440e-05   6.681440e-02   2.394860e+03   2.984460e+03   4.908530e+05
5.008000e+02   5.066250e+06   1.939450e+01   1.723270e-05   6.724970e-02   2.404010e+03   2.992680e+03   4.980250e+05
5.032000e+02   5.066250e+06   1.929680e+01   1.729090e-05   6.768620e-02   2.413180e+03   3.000930e+03   5.052170e+05
5.056000e+02   5.066250e+06   1.920000e+01   1.734900e-05   6.812390e-02   2.422360e+03   3.009210e+03   5.124300e+05
5.080000e+02   5.066250e+06   1.910440e+01   1.740710e-05   6.856270e-02   2.431540e+03   3.017520e+03   5.196620e+05
5.104000e+02   5.066250e+06   1.900970e+01   1.746500e-05   6.900270e-02   2.440740e+03   3.025840e+03   5.269140e+05
5.128000e+02   5.066250e+06   1.891600e+01   1.752280e-05   6.944390e-02   2.449940e+03   3.034190e+03   5.341860e+05
5.152000e+02   5.066250e+06   1.882330e+01   1.758050e-05   6.988610e-02   2.459150e+03   3.042570e+03   5.414780e+05
5.176000e+02   5.066250e+06   1.873160e+01   1.763810e-05   7.032950e-02   2.468360e+03   3.050960e+03   5.487900e+05
5.200000e+02   5.066250e+06   1.864090e+01   1.769560e-05   7.077400e-02   2.477590e+03   3.059370e+03   5.561220e+05
5.224000e+02   5.066250e+06   1.855100e+01   1.775300e-05   7.121960e-02   2.486810e+03   3.067800e+03   5.634750e+05
5.248000e+02   5.066250e+06   1.846210e+01   1.781030e-05   7.166620e-02   2.496050e+03   3.076250e+03   5.708480e+05
5.272000e+02   5.066250e+06   1.837410e+01   1.786750e-05   7.211390e-02   2.505280e+03   3.084720e+03   5.782410e+05
5.296000e+02   5.066250e+06   1.828700e+01   1.792460e-05   7.256260e-02   2.514520e+03   3.093200e+03   5.856550e+05
5.320000e+02   5.066250e+06   1.820080e+01   1.798160e-05   7.301240e-02   2.523770e+03   3.101700e+03   5.930880e+05
5.344000e+02   5.066250e+06   1.811540e+01   1.803850e-05   7.346320e-02   2.533010e+03   3.110220e+03   6.005430e+05
5.368000e+02   5.066250e+06   1.803090e+01   1.809530e-05   7.391500e-02   2.542260e+03   3.118740e+03   6.080180e+05
5.392000e+02   5.066250e+06   1.794720e+01   1.815200e-05   7.436770e-02   2.551500e+03   3.127280e+03   6.155130e+05
5.416000e+02   5.066250e+06   1.786430e+01   1.820860e-05   7.482150e-02   2.560750e+03   3.135840e+03   6.230290e+05
5.440000e+02   5.066250e+06   1.778230e+01   1.826510e-05   7.527610e-02   2.570000e+03   3.144400e+03   6.305650e+05
5.464000e+02   5.066250e+06   1.770100e+01   1.832150e-05   7.573180e-02   2.579250e+03   3.152970e+03   6.381220e+05
5.488000e+02   5.066250e+06   1.762050e+01   1.837780e-05   7.618830e-02   2.588500e+03   3.161560e+03   6.456990e+05
5.512000e+02   5.066250e+06   1.754080e+01   1.843400e-05   7.664580e-02   2.597740e+03   3.170150e+03   6.532970e+05
5.536000e+02   5.066250e+06   1.746190e+01   1.849020e-05   7.710410e-02   2.606980e+03   3.178750e+03   6.609160e+05
5.560000e+02   5.066250e+06   1.738370e+01   1.854620e-05   7.756340e-02   2.616230e+03   3.187360e+03   6.685550e+05
5.584000e+02   5.066250e+06   1.730620e+01   1.860210e-05   7.802350e-02   2.625460e+03   3.195970e+03   6.762150e+05
5.608000e+02   5.066250e+06   1.722950e+01   1.865800e-05   7.848450e-02   2.634700e+03   3.204590e+03   6.838960e+05
5.632000e+02   5.066250e+06   1.715350e+01   1.871370e-05   7.894630e-02   2.643930e+03   3.213220e+03   6.915970e+05
5.656000e+02   5.066250e+06   1.707820e+01   1.876940e-05   7.940890e-02   2.653150e+03   3.221850e+03   6.993190e+05
5.680000e+02   5.066250e+06   1.700360e+01   1.882490e-05   7.987230e-02   2.662370e+03   3.230480e+03   7.070620e+05
5.704000e+02   5.066250e+06   1.692970e+01   1.888040e-05   8.033660e-02   2.671580e+03   3.239120e+03   7.148260e+05
5.728000e+02   5.066250e+06   1.685640e+01   1.893580e-05   8.080160e-02   2.680790e+03   3.247760e+03   7.226100e+05
5.752000e+02   5.066250e+06   1.678380e+01   1.899100e-05   8.126740e-02   2.689990e+03   3.256400e+03   7.304150e+05
5.776000e+02   5.066250e+06   1.671190e+01   1.904620e-05   8.173390e-02   2.699190e+03   3.265040e+03   7.382400e+05
5.800000e+02   5.066250e+06   1.664060e+01   1.910130e-05   8.220120e-02   2.708370e+03   3.273690e+03   7.460870e+05
5.824000e+02   5.066250e+06   1.657000e+01   1.915630e-05   8.266920e-02   2.717550e+03   3.282330e+03   7.539540e+05
5.848000e+02   5.066250e+06   1.650000e+01   1.921120e-05   8.313800e-02   2.726720e+03   3.290970e+03   7.618420e+05
5.872000e+02   5.066250e+06   1.643060e+01   1.926610e-05   8.360740e-02   2.735880e+03   3.299620e+03   7.697510e+05
5.896000e+02   5.066250e+06   1.636180e+01   1.932080e-05   8.407750e-02   2.745030e+03   3.308260e+03   7.776800e+05
5.920000e+02   5.066250e+06   1.629360e+01   1.937540e-05   8.454830e-02   2.754180e+03   3.316890e+03   7.856300e+05
5.944000e+02   5.066250e+06   1.622610e+01   1.943000e-05   8.501970e-02   2.763310e+03   3.325530e+03   7.936010e+05
5.968000e+02   5.066250e+06   1.615910e+01   1.948440e-05   8.549180e-02   2.772430e+03   3.334160e+03   8.015930e+05
5.992000e+02   5.066250e+06   1.609270e+01   1.953880e-05   8.596450e-02   2.781540e+03   3.342790e+03   8.096050e+05
6.016000e+02   5.066250e+06   1.602680e+01   1.959310e-05   8.643780e-02   2.790640e+03   3.351420e+03   8.176380e+05
6.040000e+02   5.066250e+06   1.596150e+01   1.964730e-05   8.691180e-02   2.799730e+03   3.360040e+03   8.256920e+05
6.064000e+02   5.066250e+06   1.589680e+01   1.970140e-05   8.738630e-02   2.808810e+03   3.368650e+03   8.337670e+05
6.088000e+02   5.066250e+06   1.583260e+01   1.975550e-05   8.786140e-02   2.817870e+03   3.377260e+03   8.418620e+05
6.112000e+02   5.066250e+06   1.576900e+01   1.980940e-05   8.833710e-02   2.826920e+03   3.385860e+03   8.499770e+05
6.136000e+02   5.066250e+06   1.570590e+01   1.986330e-05   8.881330e-02   2.835960e+03   3.394460e+03   8.581140e+05
