variables =
T(K) p(atm) rho(kg/m^3) mu(kg/m-s) kappa(W/m-K) Cv(J/kg-K) Cp(J/kg-K) HE(J/kg)

3.448000e+02   1.013250e+06   5.720820e+00   1.265000e-05   4.025380e-02   1.837860e+03   2.393880e+03   9.858250e+04
3.472000e+02   1.013250e+06   5.679530e+00   1.272160e-05   4.060560e-02   1.844880e+03   2.400250e+03   1.043350e+05
3.496000e+02   1.013250e+06   5.638850e+00   1.279290e-05   4.095900e-02   1.851970e+03   2.406700e+03   1.101040e+05
3.520000e+02   1.013250e+06   5.598770e+00   1.286410e-05   4.131390e-02   1.859130e+03   2.413230e+03   1.158880e+05
3.544000e+02   1.013250e+06   5.559280e+00   1.293500e-05   4.167040e-02   1.866350e+03   2.419840e+03   1.216870e+05
3.568000e+02   1.013250e+06   5.520360e+00   1.300560e-05   4.202850e-02   1.873630e+03   2.426520e+03   1.275030e+05
3.592000e+02   1.013250e+06   5.482000e+00   1.307610e-05   4.238810e-02   1.880980e+03   2.433280e+03   1.333350e+05
3.616000e+02   1.013250e+06   5.444200e+00   1.314630e-05   4.274930e-02   1.888380e+03   2.440120e+03   1.391830e+05
3.640000e+02   1.013250e+06   5.406930e+00   1.321630e-05   4.311200e-02   1.895850e+03   2.447020e+03   1.450470e+05
3.664000e+02   1.013250e+06   5.370180e+00   1.328610e-05   4.347630e-02   1.903370e+03   2.454000e+03   1.509290e+05
3.688000e+02   1.013250e+06   5.333950e+00   1.335570e-05   4.384220e-02   1.910940e+03   2.461050e+03   1.568270e+05
3.712000e+02   1.013250e+06   5.298220e+00   1.342500e-05   4.420950e-02   1.918580e+03   2.468160e+03   1.627420e+05
3.736000e+02   1.013250e+06   5.262980e+00   1.349410e-05   4.457850e-02   1.926270e+03   2.475340e+03   1.686740e+05
3.760000e+02   1.013250e+06   5.228230e+00   1.356310e-05   4.494900e-02   1.934010e+03   2.482590e+03   1.746230e+05
3.784000e+02   1.013250e+06   5.193940e+00   1.363180e-05   4.532100e-02   1.941800e+03   2.489890e+03   1.805900e+05
3.808000e+02   1.013250e+06   5.160120e+00   1.370030e-05   4.569460e-02   1.949650e+03   2.497270e+03   1.865750e+05
3.832000e+02   1.013250e+06   5.126750e+00   1.376860e-05   4.606970e-02   1.957540e+03   2.504700e+03   1.925770e+05
3.856000e+02   1.013250e+06   5.093820e+00   1.383670e-05   4.644630e-02   1.965490e+03   2.512190e+03   1.985970e+05
3.880000e+02   1.013250e+06   5.061330e+00   1.390460e-05   4.682450e-02   1.973490e+03   2.519740e+03   2.046360e+05
3.904000e+02   1.013250e+06   5.029250e+00   1.397230e-05   4.720420e-02   1.981530e+03   2.527350e+03   2.106920e+05
3.928000e+02   1.013250e+06   4.997600e+00   1.403980e-05   4.758540e-02   1.989620e+03   2.535010e+03   2.167670e+05
3.952000e+02   1.013250e+06   4.966350e+00   1.410720e-05   4.796810e-02   1.997750e+03   2.542730e+03   2.228600e+05
3.976000e+02   1.013250e+06   4.935510e+00   1.417430e-05   4.835240e-02   2.005930e+03   2.550500e+03   2.289720e+05
4.000000e+02   1.013250e+06   4.905050e+00   1.424120e-05   4.873810e-02   2.014160e+03   2.558320e+03   2.351030e+05
4.024000e+02   1.013250e+06   4.874980e+00   1.430790e-05   4.912540e-02   2.022420e+03   2.566200e+03   2.412520e+05
4.048000e+02   1.013250e+06   4.845290e+00   1.437450e-05   4.951420e-02   2.030730e+03   2.574120e+03   2.474210e+05
4.072000e+02   1.013250e+06   4.815970e+00   1.444080e-05   4.990440e-02   2.039080e+03   2.582090e+03   2.536080e+05
4.096000e+02   1.013250e+06   4.787010e+00   1.450700e-05   5.029620e-02   2.047470e+03   2.590110e+03   2.598150e+05
4.120000e+02   1.013250e+06   4.758400e+00   1.457300e-05   5.068940e-02   2.055890e+03   2.598180e+03   2.660410e+05
4.144000e+02   1.013250e+06   4.730140e+00   1.463880e-05   5.108410e-02   2.064360e+03   2.606290e+03   2.722860e+05
4.168000e+02   1.013250e+06   4.702230e+00   1.470440e-05   5.148030e-02   2.072860e+03   2.614450e+03   2.785510e+05
4.192000e+02   1.013250e+06   4.674650e+00   1.476980e-05   5.187790e-02   2.081400e+03   2.622650e+03   2.848350e+05
4.216000e+02   1.013250e+06   4.647410e+00   1.483510e-05   5.227700e-02   2.089970e+03   2.630890e+03   2.911400e+05
4.240000e+02   1.013250e+06   4.620480e+00   1.490020e-05   5.267760e-02   2.098580e+03   2.639170e+03   2.974640e+05
4.264000e+02   1.013250e+06   4.593880e+00   1.496510e-05   5.307960e-02   2.107230e+03   2.647490e+03   3.038080e+05
4.288000e+02   1.013250e+06   4.567580e+00   1.502980e-05   5.348300e-02   2.115900e+03   2.655850e+03   3.101720e+05
4.312000e+02   1.013250e+06   4.541600e+00   1.509440e-05   5.388780e-02   2.124610e+03   2.664250e+03   3.165560e+05
4.336000e+02   1.013250e+06   4.515910e+00   1.515880e-05   5.429410e-02   2.133340e+03   2.672680e+03   3.229600e+05
4.360000e+02   1.013250e+06   4.490520e+00   1.522300e-05   5.470180e-02   2.142110e+03   2.681150e+03   3.293850e+05
4.384000e+02   1.013250e+06   4.465420e+00   1.528710e-05   5.511080e-02   2.150910e+03   2.689660e+03   3.358300e+05
4.408000e+02   1.013250e+06   4.440610e+00   1.535100e-05   5.552130e-02   2.159730e+03   2.698200e+03   3.422950e+05
4.432000e+02   1.013250e+06   4.416080e+00   1.541470e-05   5.593310e-02   2.168590e+03   2.706770e+03   3.487810e+05
4.456000e+02   1.013250e+06   4.391820e+00   1.547830e-05   5.634640e-02   2.177470e+03   2.715380e+03   3.552880e+05
4.480000e+02   1.013250e+06   4.367840e+00   1.554170e-05   5.676100e-02   2.186370e+03   2.724010e+03   3.618150e+05
4.504000e+02   1.013250e+06   4.344120e+00   1.560500e-05   5.717690e-02   2.195300e+03   2.732680e+03   3.683630e+05
4.528000e+02   1.013250e+06   4.320660e+00   1.566800e-05   5.759420e-02   2.204260e+03   2.741370e+03   3.749320e+05
4.552000e+02   1.013250e+06   4.297460e+00   1.573100e-05   5.801280e-02   2.213230e+03   2.750090e+03   3.815210e+05
4.576000e+02   1.013250e+06   4.274510e+00   1.579380e-05   5.843280e-02   2.222230e+03   2.758840e+03   3.881320e+05
4.600000e+02   1.013250e+06   4.251810e+00   1.585640e-05   5.885410e-02   2.231260e+03   2.767620e+03   3.947640e+05
4.624000e+02   1.013250e+06   4.229360e+00   1.591890e-05   5.927660e-02   2.240300e+03   2.776420e+03   4.014170e+05
4.648000e+02   1.013250e+06   4.207150e+00   1.598120e-05   5.970050e-02   2.249360e+03   2.785250e+03   4.080910e+05
4.672000e+02   1.013250e+06   4.185170e+00   1.604340e-05   6.012570e-02   2.258450e+03   2.794100e+03   4.147860e+05
4.696000e+02   1.013250e+06   4.163430e+00   1.610540e-05   6.055210e-02   2.267550e+03   2.802970e+03   4.215020e+05
4.720000e+02   1.013250e+06   4.141920e+00   1.616730e-05   6.097980e-02   2.276670e+03   2.811860e+03   4.282400e+05
4.744000e+02   1.013250e+06   4.120630e+00   1.622910e-05   6.140880e-02   2.285810e+03   2.820780e+03   4.349990e+05
4.768000e+02   1.013250e+06   4.099570e+00   1.629070e-05   6.183900e-02   2.294960e+03   2.829720e+03   4.417800e+05
4.792000e+02   1.013250e+06   4.078720e+00   1.635210e-05   6.227040e-02   2.304130e+03   2.838670e+03   4.485820e+05
4.816000e+02   1.013250e+06   4.058090e+00   1.641340e-05   6.270300e-02   2.313320e+03   2.847650e+03   4.554060e+05
4.840000e+02   1.013250e+06   4.037670e+00   1.647460e-05   6.313690e-02   2.322520e+03   2.856640e+03   4.622510e+05
4.864000e+02   1.013250e+06   4.017450e+00   1.653560e-05   6.357190e-02   2.331730e+03   2.865650e+03   4.691170e+05
4.888000e+02   1.013250e+06   3.997450e+00   1.659650e-05   6.400820e-02   2.340960e+03   2.874680e+03   4.760060e+05
4.912000e+02   1.013250e+06   3.977640e+00   1.665730e-05   6.444560e-02   2.350200e+03   2.883720e+03   4.829160e+05
4.936000e+02   1.013250e+06   3.958040e+00   1.671790e-05   6.488420e-02   2.359450e+03   2.892780e+03   4.898480e+05
4.960000e+02   1.013250e+06   3.938630e+00   1.677840e-05   6.532390e-02   2.368710e+03   2.901850e+03   4.968010e+05
4.984000e+02   1.013250e+06   3.919410e+00   1.683880e-05   6.576470e-02   2.377980e+03   2.910930e+03   5.037770e+05
5.008000e+02   1.013250e+06   3.900380e+00   1.689900e-05   6.620670e-02   2.387260e+03   2.920030e+03   5.107740e+05
5.032000e+02   1.013250e+06   3.881540e+00   1.695910e-05   6.664980e-02   2.396550e+03   2.929140e+03   5.177930e+05
5.056000e+02   1.013250e+06   3.862880e+00   1.701900e-05   6.709400e-02   2.405850e+03   2.938260e+03   5.248340e+05
5.080000e+02   1.013250e+06   3.844410e+00   1.707880e-05   6.753930e-02   2.415160e+03   2.947390e+03   5.318960e+05
5.104000e+02   1.013250e+06   3.826110e+00   1.713850e-05   6.798560e-02   2.424470e+03   2.956530e+03   5.389810e+05
5.128000e+02   1.013250e+06   3.807990e+00   1.719810e-05   6.843300e-02   2.433790e+03   2.965680e+03   5.460880e+05
5.152000e+02   1.013250e+06   3.790050e+00   1.725760e-05   6.888150e-02   2.443110e+03   2.974840e+03   5.532160e+05
5.176000e+02   1.013250e+06   3.772270e+00   1.731690e-05   6.933100e-02   2.452440e+03   2.984010e+03   5.603670e+05
5.200000e+02   1.013250e+06   3.754670e+00   1.737610e-05   6.978150e-02   2.461780e+03   2.993180e+03   5.675400e+05
5.224000e+02   1.013250e+06   3.737230e+00   1.743510e-05   7.023300e-02   2.471120e+03   3.002360e+03   5.747340e+05
5.248000e+02   1.013250e+06   3.719950e+00   1.749410e-05   7.068560e-02   2.480460e+03   3.011550e+03   5.819510e+05
5.272000e+02   1.013250e+06   3.702830e+00   1.755290e-05   7.113910e-02   2.489810e+03   3.020740e+03   5.891900e+05
5.296000e+02   1.013250e+06   3.685880e+00   1.761160e-05   7.159350e-02   2.499150e+03   3.029930e+03   5.964500e+05
5.320000e+02   1.013250e+06   3.669080e+00   1.767020e-05   7.204900e-02   2.508500e+03   3.039130e+03   6.037330e+05
5.344000e+02   1.013250e+06   3.652440e+00   1.772870e-05   7.250540e-02   2.517850e+03   3.048330e+03   6.110380e+05
5.368000e+02   1.013250e+06   3.635940e+00   1.778700e-05   7.296270e-02   2.527200e+03   3.057540e+03   6.183650e+05
5.392000e+02   1.013250e+06   3.619600e+00   1.784520e-05   7.342090e-02   2.536550e+03   3.066750e+03   6.257150e+05
5.416000e+02   1.013250e+06   3.603410e+00   1.790330e-05   7.388000e-02   2.545900e+03   3.075960e+03   6.330860e+05
5.440000e+02   1.013250e+06   3.587360e+00   1.796130e-05   7.434010e-02   2.555250e+03   3.085170e+03   6.404790e+05
5.464000e+02   1.013250e+06   3.571460e+00   1.801920e-05   7.480100e-02   2.564600e+03   3.094380e+03   6.478950e+05
5.488000e+02   1.013250e+06   3.555700e+00   1.807690e-05   7.526270e-02   2.573940e+03   3.103590e+03   6.553320e+05
5.512000e+02   1.013250e+06   3.540080e+00   1.813460e-05   7.572540e-02   2.583280e+03   3.112800e+03   6.627920e+05
5.536000e+02   1.013250e+06   3.524600e+00   1.819210e-05   7.618880e-02   2.592620e+03   3.122010e+03   6.702740e+05
5.560000e+02   1.013250e+06   3.509260e+00   1.824950e-05   7.665310e-02   2.601960e+03   3.131210e+03   6.777770e+05
5.584000e+02   1.013250e+06   3.494050e+00   1.830680e-05   7.711820e-02   2.611290e+03   3.140420e+03   6.853030e+05
5.608000e+02   1.013250e+06   3.478970e+00   1.836400e-05   7.758410e-02   2.620610e+03   3.149620e+03   6.928510e+05
5.632000e+02   1.013250e+06   3.464030e+00   1.842110e-05   7.805080e-02   2.629930e+03   3.158810e+03   7.004220e+05
5.656000e+02   1.013250e+06   3.449210e+00   1.847810e-05   7.851820e-02   2.639250e+03   3.168010e+03   7.080140e+05
5.680000e+02   1.013250e+06   3.434530e+00   1.853500e-05   7.898640e-02   2.648560e+03   3.177200e+03   7.156280e+05
5.704000e+02   1.013250e+06   3.419960e+00   1.859170e-05   7.945540e-02   2.657860e+03   3.186380e+03   7.232640e+05
5.728000e+02   1.013250e+06   3.405530e+00   1.864840e-05   7.992500e-02   2.667160e+03   3.195560e+03   7.309230e+05
5.752000e+02   1.013250e+06   3.391210e+00   1.870490e-05   8.039540e-02   2.676440e+03   3.204740e+03   7.386030e+05
5.776000e+02   1.013250e+06   3.377020e+00   1.876130e-05   8.086650e-02   2.685720e+03   3.213900e+03   7.463050e+05
5.800000e+02   1.013250e+06   3.362950e+00   1.881770e-05   8.133830e-02   2.694990e+03   3.223060e+03   7.540300e+05
5.824000e+02   1.013250e+06   3.348990e+00   1.887390e-05   8.181080e-02   2.704260e+03   3.232210e+03   7.617760e+05
5.848000e+02   1.013250e+06   3.335160e+00   1.893000e-05   8.228390e-02   2.713510e+03   3.241360e+03   7.695440e+05
5.872000e+02   1.013250e+06   3.321430e+00   1.898600e-05   8.275770e-02   2.722750e+03   3.250500e+03   7.773350e+05
5.896000e+02   1.013250e+06   3.307820e+00   1.904190e-05   8.323210e-02   2.731980e+03   3.259630e+03   7.851470e+05
5.920000e+02   1.013250e+06   3.294330e+00   1.909780e-05   8.370720e-02   2.741210e+03   3.268740e+03   7.929810e+05
5.944000e+02   1.013250e+06   3.280940e+00   1.915350e-05   8.418290e-02   2.750420e+03   3.277850e+03   8.008370e+05
5.968000e+02   1.013250e+06   3.267670e+00   1.920910e-05   8.465910e-02   2.759620e+03   3.286950e+03   8.087140e+05
5.992000e+02   1.013250e+06   3.254500e+00   1.926460e-05   8.513600e-02   2.768810e+03   3.296040e+03   8.166140e+05
6.016000e+02   1.013250e+06   3.241440e+00   1.932000e-05   8.561340e-02   2.777990e+03   3.305120e+03   8.245350e+05
6.040000e+02   1.013250e+06   3.228480e+00   1.937530e-05   8.609140e-02   2.787150e+03   3.314190e+03   8.324790e+05
6.064000e+02   1.013250e+06   3.215630e+00   1.943050e-05   8.656990e-02   2.796300e+03   3.323250e+03   8.404440e+05
6.088000e+02   1.013250e+06   3.202880e+00   1.948560e-05   8.704900e-02   2.805440e+03   3.332290e+03   8.484300e+05
6.112000e+02   1.013250e+06   3.190240e+00   1.954060e-05   8.752860e-02   2.814560e+03   3.341320e+03   8.564380e+05
6.136000e+02   1.013250e+06   3.177690e+00   1.959550e-05   8.800870e-02   2.823680e+03   3.350340e+03   8.644680e+05
