variables =
T(K) p(atm) rho(kg/m^3) mu(kg/m-s) kappa(W/m-K) Cv(J/kg-K) Cp(J/kg-K) HE(J/kg)

1.336000e+02   3.039750e+07   4.230850e+02   1.106350e-04   1.852730e-01   2.269640e+03   3.457420e+03   -8.052510e+05
1.360000e+02   3.039750e+07   4.202010e+02   1.061250e-04   1.824760e-01   2.256700e+03   3.458450e+03   -7.969520e+05
1.384000e+02   3.039750e+07   4.172890e+02   1.018720e-04   1.796720e-01   2.244110e+03   3.459970e+03   -7.886500e+05
1.408000e+02   3.039750e+07   4.143490e+02   9.786040e-05   1.768650e-01   2.231880e+03   3.461970e+03   -7.803440e+05
1.432000e+02   3.039750e+07   4.113810e+02   9.407720e-05   1.740590e-01   2.219980e+03   3.464430e+03   -7.720320e+05
1.456000e+02   3.039750e+07   4.083860e+02   9.050920e-05   1.712570e-01   2.208410e+03   3.467340e+03   -7.637140e+05
1.480000e+02   3.039750e+07   4.053640e+02   8.714380e-05   1.684620e-01   2.197160e+03   3.470680e+03   -7.553880e+05
1.504000e+02   3.039750e+07   4.023140e+02   8.396900e-05   1.656780e-01   2.186230e+03   3.474440e+03   -7.470540e+05
1.528000e+02   3.039750e+07   3.992380e+02   8.097360e-05   1.629070e-01   2.175600e+03   3.478610e+03   -7.387110e+05
1.552000e+02   3.039750e+07   3.961360e+02   7.814680e-05   1.601540e-01   2.165280e+03   3.483170e+03   -7.303570e+05
1.576000e+02   3.039750e+07   3.930080e+02   7.547840e-05   1.574200e-01   2.155240e+03   3.488110e+03   -7.219910e+05
1.600000e+02   3.039750e+07   3.898540e+02   7.295870e-05   1.547080e-01   2.145490e+03   3.493400e+03   -7.136130e+05
1.624000e+02   3.039750e+07   3.866750e+02   7.057850e-05   1.520220e-01   2.136020e+03   3.499020e+03   -7.052230e+05
1.648000e+02   3.039750e+07   3.834720e+02   6.832930e-05   1.493640e-01   2.126830e+03   3.504970e+03   -6.968180e+05
1.672000e+02   3.039750e+07   3.802440e+02   6.620270e-05   1.467350e-01   2.117900e+03   3.511220e+03   -6.883990e+05
1.696000e+02   3.039750e+07   3.769930e+02   6.419110e-05   1.441390e-01   2.109240e+03   3.517740e+03   -6.799640e+05
1.720000e+02   3.039750e+07   3.737200e+02   6.228730e-05   1.415780e-01   2.100830e+03   3.524520e+03   -6.715130e+05
1.744000e+02   3.039750e+07   3.704240e+02   6.048420e-05   1.390530e-01   2.092680e+03   3.531530e+03   -6.630460e+05
1.768000e+02   3.039750e+07   3.671080e+02   5.877570e-05   1.365670e-01   2.084780e+03   3.538740e+03   -6.545620e+05
1.792000e+02   3.039750e+07   3.637700e+02   5.715550e-05   1.341220e-01   2.077120e+03   3.546140e+03   -6.460600e+05
1.816000e+02   3.039750e+07   3.604140e+02   5.561800e-05   1.317180e-01   2.069700e+03   3.553690e+03   -6.375400e+05
1.840000e+02   3.039750e+07   3.570390e+02   5.415800e-05   1.293590e-01   2.062520e+03   3.561350e+03   -6.290020e+05
1.864000e+02   3.039750e+07   3.536460e+02   5.277040e-05   1.270440e-01   2.055570e+03   3.569110e+03   -6.204460e+05
1.888000e+02   3.039750e+07   3.502370e+02   5.145080e-05   1.247760e-01   2.048850e+03   3.576930e+03   -6.118700e+05
1.912000e+02   3.039750e+07   3.468130e+02   5.019470e-05   1.225560e-01   2.042360e+03   3.584780e+03   -6.032760e+05
1.936000e+02   3.039750e+07   3.433750e+02   4.899820e-05   1.203850e-01   2.036090e+03   3.592610e+03   -5.946630e+05
1.960000e+02   3.039750e+07   3.399250e+02   4.785760e-05   1.182630e-01   2.030050e+03   3.600390e+03   -5.860320e+05
1.984000e+02   3.039750e+07   3.364630e+02   4.676930e-05   1.161930e-01   2.024220e+03   3.608090e+03   -5.773820e+05
2.008000e+02   3.039750e+07   3.329920e+02   4.573030e-05   1.141740e-01   2.018600e+03   3.615660e+03   -5.687130e+05
2.032000e+02   3.039750e+07   3.295130e+02   4.473750e-05   1.122070e-01   2.013200e+03   3.623060e+03   -5.600270e+05
2.056000e+02   3.039750e+07   3.260280e+02   4.378820e-05   1.102920e-01   2.008010e+03   3.630260e+03   -5.513230e+05
2.080000e+02   3.039750e+07   3.225380e+02   4.287980e-05   1.084310e-01   2.003030e+03   3.637210e+03   -5.426010e+05
2.104000e+02   3.039750e+07   3.190450e+02   4.201000e-05   1.066240e-01   1.998250e+03   3.643870e+03   -5.338640e+05
2.128000e+02   3.039750e+07   3.155510e+02   4.117660e-05   1.048700e-01   1.993680e+03   3.650190e+03   -5.251110e+05
2.152000e+02   3.039750e+07   3.120590e+02   4.037770e-05   1.031700e-01   1.989320e+03   3.656140e+03   -5.163440e+05
2.176000e+02   3.039750e+07   3.085690e+02   3.961130e-05   1.015240e-01   1.985150e+03   3.661670e+03   -5.075620e+05
2.200000e+02   3.039750e+07   3.050840e+02   3.887580e-05   9.993140e-02   1.981190e+03   3.666740e+03   -4.987680e+05
2.224000e+02   3.039750e+07   3.016060e+02   3.816960e-05   9.839250e-02   1.977430e+03   3.671320e+03   -4.899620e+05
2.248000e+02   3.039750e+07   2.981380e+02   3.749130e-05   9.690700e-02   1.973870e+03   3.675360e+03   -4.811460e+05
2.272000e+02   3.039750e+07   2.946800e+02   3.683940e-05   9.547430e-02   1.970500e+03   3.678840e+03   -4.723210e+05
2.296000e+02   3.039750e+07   2.912360e+02   3.621290e-05   9.409410e-02   1.967330e+03   3.681710e+03   -4.634880e+05
2.320000e+02   3.039750e+07   2.878080e+02   3.561040e-05   9.276580e-02   1.964360e+03   3.683950e+03   -4.546490e+05
2.344000e+02   3.039750e+07   2.843980e+02   3.503100e-05   9.148870e-02   1.961590e+03   3.685540e+03   -4.458060e+05
2.368000e+02   3.039750e+07   2.810080e+02   3.447370e-05   9.026220e-02   1.959010e+03   3.686450e+03   -4.369590e+05
2.392000e+02   3.039750e+07   2.776390e+02   3.393750e-05   8.908540e-02   1.956620e+03   3.686670e+03   -4.281110e+05
2.416000e+02   3.039750e+07   2.742950e+02   3.342160e-05   8.795740e-02   1.954430e+03   3.686170e+03   -4.192640e+05
2.440000e+02   3.039750e+07   2.709780e+02   3.292510e-05   8.687750e-02   1.952430e+03   3.684950e+03   -4.104180e+05
2.464000e+02   3.039750e+07   2.676880e+02   3.244740e-05   8.584450e-02   1.950620e+03   3.683010e+03   -4.015760e+05
2.488000e+02   3.039750e+07   2.644290e+02   3.198770e-05   8.485740e-02   1.949010e+03   3.680350e+03   -3.927400e+05
2.512000e+02   3.039750e+07   2.612020e+02   3.154540e-05   8.391530e-02   1.947580e+03   3.676970e+03   -3.839110e+05
2.536000e+02   3.039750e+07   2.580090e+02   3.111970e-05   8.301690e-02   1.946350e+03   3.672880e+03   -3.750910e+05
2.560000e+02   3.039750e+07   2.548510e+02   3.071030e-05   8.216120e-02   1.945310e+03   3.668090e+03   -3.662820e+05
2.584000e+02   3.039750e+07   2.517300e+02   3.031630e-05   8.134700e-02   1.944450e+03   3.662640e+03   -3.574850e+05
2.608000e+02   3.039750e+07   2.486480e+02   2.993740e-05   8.057310e-02   1.943780e+03   3.656530e+03   -3.487020e+05
2.632000e+02   3.039750e+07   2.456060e+02   2.957290e-05   7.983830e-02   1.943300e+03   3.649790e+03   -3.399340e+05
2.656000e+02   3.039750e+07   2.426050e+02   2.922250e-05   7.914140e-02   1.943000e+03   3.642470e+03   -3.311830e+05
2.680000e+02   3.039750e+07   2.396460e+02   2.888560e-05   7.848110e-02   1.942890e+03   3.634580e+03   -3.224510e+05
2.704000e+02   3.039750e+07   2.367300e+02   2.856170e-05   7.785640e-02   1.942960e+03   3.626170e+03   -3.137380e+05
2.728000e+02   3.039750e+07   2.338590e+02   2.825040e-05   7.726600e-02   1.943210e+03   3.617280e+03   -3.050460e+05
2.752000e+02   3.039750e+07   2.310320e+02   2.795130e-05   7.670870e-02   1.943640e+03   3.607940e+03   -2.963750e+05
2.776000e+02   3.039750e+07   2.282510e+02   2.766400e-05   7.618330e-02   1.944250e+03   3.598190e+03   -2.877280e+05
2.800000e+02   3.039750e+07   2.255150e+02   2.738800e-05   7.568880e-02   1.945040e+03   3.588090e+03   -2.791040e+05
2.824000e+02   3.039750e+07   2.228260e+02   2.712300e-05   7.522390e-02   1.946000e+03   3.577670e+03   -2.705050e+05
2.848000e+02   3.039750e+07   2.201830e+02   2.686850e-05   7.478760e-02   1.947130e+03   3.566980e+03   -2.619320e+05
2.872000e+02   3.039750e+07   2.175860e+02   2.662430e-05   7.437880e-02   1.948440e+03   3.556050e+03   -2.533840e+05
2.896000e+02   3.039750e+07   2.150370e+02   2.638990e-05   7.399650e-02   1.949920e+03   3.544930e+03   -2.448630e+05
2.920000e+02   3.039750e+07   2.125340e+02   2.616510e-05   7.363960e-02   1.951560e+03   3.533670e+03   -2.363680e+05
2.944000e+02   3.039750e+07   2.100770e+02   2.594940e-05   7.330710e-02   1.953370e+03   3.522290e+03   -2.279010e+05
2.968000e+02   3.039750e+07   2.076670e+02   2.574250e-05   7.299820e-02   1.955340e+03   3.510840e+03   -2.194620e+05
2.992000e+02   3.039750e+07   2.053020e+02   2.554420e-05   7.271180e-02   1.957470e+03   3.499360e+03   -2.110490e+05
3.016000e+02   3.039750e+07   2.029830e+02   2.535410e-05   7.244720e-02   1.959750e+03   3.487870e+03   -2.026650e+05
3.040000e+02   3.039750e+07   2.007090e+02   2.517200e-05   7.220350e-02   1.962200e+03   3.476420e+03   -1.943070e+05
3.064000e+02   3.039750e+07   1.984800e+02   2.499740e-05   7.197970e-02   1.964800e+03   3.465030e+03   -1.859780e+05
3.088000e+02   3.039750e+07   1.962950e+02   2.483020e-05   7.177530e-02   1.967550e+03   3.453730e+03   -1.776750e+05
3.112000e+02   3.039750e+07   1.941530e+02   2.467010e-05   7.158940e-02   1.970440e+03   3.442540e+03   -1.694000e+05
3.136000e+02   3.039750e+07   1.920530e+02   2.451690e-05   7.142120e-02   1.973490e+03   3.431500e+03   -1.611510e+05
3.160000e+02   3.039750e+07   1.899960e+02   2.437010e-05   7.127020e-02   1.976680e+03   3.420620e+03   -1.529280e+05
3.184000e+02   3.039750e+07   1.879800e+02   2.422970e-05   7.113560e-02   1.980000e+03   3.409930e+03   -1.447320e+05
3.208000e+02   3.039750e+07   1.860050e+02   2.409540e-05   7.101680e-02   1.983470e+03   3.399440e+03   -1.365610e+05
3.232000e+02   3.039750e+07   1.840690e+02   2.396700e-05   7.091330e-02   1.987080e+03   3.389160e+03   -1.284140e+05
3.256000e+02   3.039750e+07   1.821730e+02   2.384420e-05   7.082440e-02   1.990810e+03   3.379120e+03   -1.202920e+05
3.280000e+02   3.039750e+07   1.803150e+02   2.372680e-05   7.074960e-02   1.994680e+03   3.369330e+03   -1.121940e+05
3.304000e+02   3.039750e+07   1.784940e+02   2.361470e-05   7.068840e-02   1.998680e+03   3.359790e+03   -1.041190e+05
3.328000e+02   3.039750e+07   1.767100e+02   2.350760e-05   7.064030e-02   2.002800e+03   3.350520e+03   -9.606710e+04
3.352000e+02   3.039750e+07   1.749620e+02   2.340530e-05   7.060480e-02   2.007050e+03   3.341530e+03   -8.803670e+04
3.376000e+02   3.039750e+07   1.732490e+02   2.330770e-05   7.058140e-02   2.011420e+03   3.332820e+03   -8.002750e+04
3.400000e+02   3.039750e+07   1.715710e+02   2.321460e-05   7.056980e-02   2.015910e+03   3.324390e+03   -7.203890e+04
3.424000e+02   3.039750e+07   1.699250e+02   2.312580e-05   7.056960e-02   2.020520e+03   3.316260e+03   -6.407020e+04
3.448000e+02   3.039750e+07   1.683130e+02   2.304120e-05   7.058030e-02   2.025240e+03   3.308430e+03   -5.612060e+04
3.472000e+02   3.039750e+07   1.667320e+02   2.296050e-05   7.060150e-02   2.030070e+03   3.300890e+03   -4.818950e+04
3.496000e+02   3.039750e+07   1.651830e+02   2.288380e-05   7.063290e-02   2.035020e+03   3.293650e+03   -4.027610e+04
3.520000e+02   3.039750e+07   1.636640e+02   2.281070e-05   7.067430e-02   2.040070e+03   3.286720e+03   -3.237970e+04
3.544000e+02   3.039750e+07   1.621750e+02   2.274120e-05   7.072520e-02   2.045220e+03   3.280090e+03   -2.449960e+04
3.568000e+02   3.039750e+07   1.607140e+02   2.267520e-05   7.078530e-02   2.050480e+03   3.273760e+03   -1.663510e+04
3.592000e+02   3.039750e+07   1.592820e+02   2.261250e-05   7.085440e-02   2.055850e+03   3.267730e+03   -8.785360e+03
3.616000e+02   3.039750e+07   1.578780e+02   2.255300e-05   7.093220e-02   2.061310e+03   3.261990e+03   -9.497600e+02
3.640000e+02   3.039750e+07   1.565000e+02   2.249650e-05   7.101840e-02   2.066860e+03   3.256560e+03   6.872440e+03
3.664000e+02   3.039750e+07   1.551480e+02   2.244310e-05   7.111270e-02   2.072520e+03   3.251410e+03   1.468190e+04
3.688000e+02   3.039750e+07   1.538220e+02   2.239250e-05   7.121500e-02   2.078260e+03   3.246560e+03   2.247940e+04
3.712000e+02   3.039750e+07   1.525210e+02   2.234460e-05   7.132500e-02   2.084100e+03   3.241990e+03   3.026570e+04
3.736000e+02   3.039750e+07   1.512430e+02   2.229940e-05   7.144240e-02   2.090030e+03   3.237710e+03   3.804120e+04
3.760000e+02   3.039750e+07   1.499900e+02   2.225680e-05   7.156710e-02   2.096040e+03   3.233710e+03   4.580690e+04
3.784000e+02   3.039750e+07   1.487590e+02   2.221670e-05   7.169880e-02   2.102140e+03   3.229990e+03   5.356330e+04
3.808000e+02   3.039750e+07   1.475510e+02   2.217900e-05   7.183740e-02   2.108320e+03   3.226540e+03   6.131110e+04
3.832000e+02   3.039750e+07   1.463640e+02   2.214350e-05   7.198260e-02   2.114590e+03   3.223350e+03   6.905090e+04
3.856000e+02   3.039750e+07   1.451990e+02   2.211030e-05   7.213430e-02   2.120930e+03   3.220430e+03   7.678340e+04
3.880000e+02   3.039750e+07   1.440550e+02   2.207930e-05   7.229240e-02   2.127350e+03   3.217770e+03   8.450920e+04
3.904000e+02   3.039750e+07   1.429310e+02   2.205030e-05   7.245660e-02   2.133850e+03   3.215360e+03   9.222890e+04
3.928000e+02   3.039750e+07   1.418260e+02   2.202330e-05   7.262690e-02   2.140420e+03   3.213200e+03   9.994310e+04
3.952000e+02   3.039750e+07   1.407410e+02   2.199830e-05   7.280300e-02   2.147070e+03   3.211290e+03   1.076520e+05
3.976000e+02   3.039750e+07   1.396740e+02   2.197510e-05   7.298480e-02   2.153780e+03   3.209620e+03   1.153570e+05
4.000000e+02   3.039750e+07   1.386260e+02   2.195370e-05   7.317210e-02   2.160570e+03   3.208180e+03   1.230590e+05
4.024000e+02   3.039750e+07   1.375960e+02   2.193410e-05   7.336490e-02   2.167430e+03   3.206980e+03   1.307570e+05
4.048000e+02   3.039750e+07   1.365830e+02   2.191620e-05   7.356300e-02   2.174350e+03   3.206000e+03   1.384520e+05
4.072000e+02   3.039750e+07   1.355870e+02   2.189990e-05   7.376630e-02   2.181330e+03   3.205240e+03   1.461460e+05
4.096000e+02   3.039750e+07   1.346070e+02   2.188520e-05   7.397470e-02   2.188380e+03   3.204690e+03   1.538380e+05
4.120000e+02   3.039750e+07   1.336430e+02   2.187200e-05   7.418800e-02   2.195500e+03   3.204360e+03   1.615290e+05
4.144000e+02   3.039750e+07   1.326960e+02   2.186030e-05   7.440620e-02   2.202670e+03   3.204240e+03   1.692190e+05
4.168000e+02   3.039750e+07   1.317630e+02   2.185000e-05   7.462910e-02   2.209900e+03   3.204320e+03   1.769090e+05
4.192000e+02   3.039750e+07   1.308460e+02   2.184110e-05   7.485660e-02   2.217190e+03   3.204600e+03   1.846000e+05
4.216000e+02   3.039750e+07   1.299430e+02   2.183360e-05   7.508870e-02   2.224530e+03   3.205070e+03   1.922910e+05
4.240000e+02   3.039750e+07   1.290540e+02   2.182730e-05   7.532520e-02   2.231930e+03   3.205730e+03   1.999840e+05
4.264000e+02   3.039750e+07   1.281790e+02   2.182230e-05   7.556610e-02   2.239380e+03   3.206580e+03   2.076790e+05
4.288000e+02   3.039750e+07   1.273180e+02   2.181860e-05   7.581120e-02   2.246890e+03   3.207600e+03   2.153760e+05
4.312000e+02   3.039750e+07   1.264700e+02   2.181600e-05   7.606040e-02   2.254440e+03   3.208810e+03   2.230760e+05
4.336000e+02   3.039750e+07   1.256360e+02   2.181450e-05   7.631380e-02   2.262050e+03   3.210180e+03   2.307780e+05
4.360000e+02   3.039750e+07   1.248130e+02   2.181420e-05   7.657120e-02   2.269700e+03   3.211730e+03   2.384850e+05
4.384000e+02   3.039750e+07   1.240040e+02   2.181490e-05   7.683250e-02   2.277400e+03   3.213430e+03   2.461950e+05
4.408000e+02   3.039750e+07   1.232060e+02   2.181670e-05   7.709760e-02   2.285150e+03   3.215300e+03   2.539090e+05
4.432000e+02   3.039750e+07   1.224200e+02   2.181950e-05   7.736660e-02   2.292940e+03   3.217330e+03   2.616280e+05
4.456000e+02   3.039750e+07   1.216450e+02   2.182330e-05   7.763920e-02   2.300770e+03   3.219510e+03   2.693530e+05
4.480000e+02   3.039750e+07   1.208820e+02   2.182800e-05   7.791540e-02   2.308640e+03   3.221830e+03   2.770820e+05
4.504000e+02   3.039750e+07   1.201300e+02   2.183360e-05   7.819530e-02   2.316560e+03   3.224310e+03   2.848170e+05
4.528000e+02   3.039750e+07   1.193890e+02   2.184010e-05   7.847860e-02   2.324510e+03   3.226920e+03   2.925590e+05
4.552000e+02   3.039750e+07   1.186580e+02   2.184760e-05   7.876540e-02   2.332510e+03   3.229680e+03   3.003070e+05
4.576000e+02   3.039750e+07   1.179380e+02   2.185580e-05   7.905550e-02   2.340540e+03   3.232570e+03   3.080610e+05
4.600000e+02   3.039750e+07   1.172280e+02   2.186490e-05   7.934890e-02   2.348610e+03   3.235590e+03   3.158230e+05
4.624000e+02   3.039750e+07   1.165270e+02   2.187470e-05   7.964560e-02   2.356710e+03   3.238730e+03   3.235920e+05
4.648000e+02   3.039750e+07   1.158360e+02   2.188540e-05   7.994550e-02   2.364850e+03   3.242010e+03   3.313690e+05
4.672000e+02   3.039750e+07   1.151550e+02   2.189670e-05   8.024860e-02   2.373020e+03   3.245400e+03   3.391540e+05
4.696000e+02   3.039750e+07   1.144830e+02   2.190890e-05   8.055470e-02   2.381220e+03   3.248920e+03   3.469470e+05
4.720000e+02   3.039750e+07   1.138200e+02   2.192170e-05   8.086380e-02   2.389450e+03   3.252550e+03   3.547490e+05
4.744000e+02   3.039750e+07   1.131660e+02   2.193520e-05   8.117590e-02   2.397710e+03   3.256290e+03   3.625600e+05
4.768000e+02   3.039750e+07   1.125200e+02   2.194940e-05   8.149100e-02   2.406010e+03   3.260150e+03   3.703790e+05
4.792000e+02   3.039750e+07   1.118830e+02   2.196420e-05   8.180890e-02   2.414330e+03   3.264110e+03   3.782080e+05
4.816000e+02   3.039750e+07   1.112540e+02   2.197960e-05   8.212960e-02   2.422670e+03   3.268180e+03   3.860470e+05
4.840000e+02   3.039750e+07   1.106340e+02   2.199570e-05   8.245310e-02   2.431050e+03   3.272340e+03   3.938960e+05
4.864000e+02   3.039750e+07   1.100210e+02   2.201240e-05   8.277940e-02   2.439440e+03   3.276610e+03   4.017540e+05
4.888000e+02   3.039750e+07   1.094160e+02   2.202960e-05   8.310830e-02   2.447870e+03   3.280970e+03   4.096240e+05
4.912000e+02   3.039750e+07   1.088190e+02   2.204750e-05   8.343990e-02   2.456310e+03   3.285430e+03   4.175030e+05
4.936000e+02   3.039750e+07   1.082300e+02   2.206580e-05   8.377400e-02   2.464780e+03   3.289980e+03   4.253940e+05
4.960000e+02   3.039750e+07   1.076480e+02   2.208470e-05   8.411070e-02   2.473270e+03   3.294620e+03   4.332950e+05
4.984000e+02   3.039750e+07   1.070730e+02   2.210420e-05   8.444990e-02   2.481780e+03   3.299340e+03   4.412080e+05
5.008000e+02   3.039750e+07   1.065050e+02   2.212410e-05   8.479160e-02   2.490310e+03   3.304150e+03   4.491320e+05
5.032000e+02   3.039750e+07   1.059440e+02   2.214450e-05   8.513570e-02   2.498860e+03   3.309040e+03   4.570680e+05
5.056000e+02   3.039750e+07   1.053900e+02   2.216540e-05   8.548220e-02   2.507420e+03   3.314010e+03   4.650160e+05
5.080000e+02   3.039750e+07   1.048420e+02   2.218680e-05   8.583110e-02   2.516010e+03   3.319060e+03   4.729750e+05
5.104000e+02   3.039750e+07   1.043010e+02   2.220860e-05   8.618220e-02   2.524610e+03   3.324190e+03   4.809470e+05
5.128000e+02   3.039750e+07   1.037670e+02   2.223090e-05   8.653560e-02   2.533220e+03   3.329380e+03   4.889310e+05
5.152000e+02   3.039750e+07   1.032390e+02   2.225360e-05   8.689120e-02   2.541850e+03   3.334650e+03   4.969280e+05
5.176000e+02   3.039750e+07   1.027170e+02   2.227670e-05   8.724910e-02   2.550500e+03   3.339990e+03   5.049380e+05
5.200000e+02   3.039750e+07   1.022010e+02   2.230020e-05   8.760910e-02   2.559160e+03   3.345400e+03   5.129600e+05
5.224000e+02   3.039750e+07   1.016910e+02   2.232420e-05   8.797120e-02   2.567830e+03   3.350870e+03   5.209960e+05
5.248000e+02   3.039750e+07   1.011870e+02   2.234850e-05   8.833540e-02   2.576510e+03   3.356400e+03   5.290440e+05
5.272000e+02   3.039750e+07   1.006880e+02   2.237320e-05   8.870160e-02   2.585200e+03   3.362000e+03   5.371070e+05
5.296000e+02   3.039750e+07   1.001960e+02   2.239820e-05   8.906990e-02   2.593900e+03   3.367660e+03   5.451820e+05
5.320000e+02   3.039750e+07   9.970830e+01   2.242370e-05   8.944010e-02   2.602620e+03   3.373370e+03   5.532710e+05
5.344000e+02   3.039750e+07   9.922650e+01   2.244940e-05   8.981230e-02   2.611340e+03   3.379140e+03   5.613740e+05
5.368000e+02   3.039750e+07   9.875010e+01   2.247550e-05   9.018640e-02   2.620070e+03   3.384970e+03   5.694910e+05
5.392000e+02   3.039750e+07   9.827890e+01   2.250200e-05   9.056250e-02   2.628800e+03   3.390850e+03   5.776220e+05
5.416000e+02   3.039750e+07   9.781290e+01   2.252870e-05   9.094030e-02   2.637550e+03   3.396780e+03   5.857670e+05
5.440000e+02   3.039750e+07   9.735190e+01   2.255580e-05   9.132000e-02   2.646300e+03   3.402760e+03   5.939270e+05
5.464000e+02   3.039750e+07   9.689590e+01   2.258320e-05   9.170150e-02   2.655050e+03   3.408790e+03   6.021010e+05
5.488000e+02   3.039750e+07   9.644480e+01   2.261090e-05   9.208470e-02   2.663810e+03   3.414860e+03   6.102890e+05
5.512000e+02   3.039750e+07   9.599850e+01   2.263890e-05   9.246970e-02   2.672570e+03   3.420980e+03   6.184920e+05
5.536000e+02   3.039750e+07   9.555700e+01   2.266720e-05   9.285630e-02   2.681340e+03   3.427150e+03   6.267100e+05
5.560000e+02   3.039750e+07   9.512000e+01   2.269570e-05   9.324470e-02   2.690110e+03   3.433360e+03   6.349420e+05
5.584000e+02   3.039750e+07   9.468770e+01   2.272450e-05   9.363470e-02   2.698880e+03   3.439600e+03   6.431900e+05
5.608000e+02   3.039750e+07   9.425980e+01   2.275360e-05   9.402630e-02   2.707660e+03   3.445890e+03   6.514520e+05
5.632000e+02   3.039750e+07   9.383640e+01   2.278300e-05   9.441950e-02   2.716430e+03   3.452220e+03   6.597300e+05
5.656000e+02   3.039750e+07   9.341730e+01   2.281260e-05   9.481420e-02   2.725210e+03   3.458580e+03   6.680230e+05
5.680000e+02   3.039750e+07   9.300240e+01   2.284240e-05   9.521050e-02   2.733980e+03   3.464980e+03   6.763310e+05
5.704000e+02   3.039750e+07   9.259180e+01   2.287250e-05   9.560830e-02   2.742760e+03   3.471410e+03   6.846550e+05
5.728000e+02   3.039750e+07   9.218530e+01   2.290280e-05   9.600760e-02   2.751530e+03   3.477880e+03   6.929940e+05
5.752000e+02   3.039750e+07   9.178280e+01   2.293330e-05   9.640830e-02   2.760300e+03   3.484380e+03   7.013490e+05
5.776000e+02   3.039750e+07   9.138440e+01   2.296410e-05   9.681040e-02   2.769070e+03   3.490910e+03   7.097190e+05
5.800000e+02   3.039750e+07   9.098990e+01   2.299500e-05   9.721400e-02   2.777840e+03   3.497460e+03   7.181050e+05
5.824000e+02   3.039750e+07   9.059930e+01   2.302620e-05   9.761890e-02   2.786600e+03   3.504050e+03   7.265070e+05
5.848000e+02   3.039750e+07   9.021250e+01   2.305760e-05   9.802520e-02   2.795360e+03   3.510670e+03   7.349250e+05
5.872000e+02   3.039750e+07   8.982940e+01   2.308920e-05   9.843280e-02   2.804120e+03   3.517310e+03   7.433580e+05
5.896000e+02   3.039750e+07   8.945000e+01   2.312100e-05   9.884180e-02   2.812870e+03   3.523970e+03   7.518080e+05
5.920000e+02   3.039750e+07   8.907430e+01   2.315300e-05   9.925200e-02   2.821610e+03   3.530660e+03   7.602730e+05
5.944000e+02   3.039750e+07   8.870220e+01   2.318520e-05   9.966340e-02   2.830350e+03   3.537380e+03   7.687550e+05
5.968000e+02   3.039750e+07   8.833360e+01   2.321750e-05   1.000760e-01   2.839080e+03   3.544110e+03   7.772530e+05
5.992000e+02   3.039750e+07   8.796840e+01   2.325000e-05   1.004900e-01   2.847810e+03   3.550870e+03   7.857670e+05
6.016000e+02   3.039750e+07   8.760670e+01   2.328270e-05   1.009050e-01   2.856530e+03   3.557640e+03   7.942970e+05
6.040000e+02   3.039750e+07   8.724830e+01   2.331560e-05   1.013210e-01   2.865240e+03   3.564440e+03   8.028430e+05
6.064000e+02   3.039750e+07   8.689330e+01   2.334860e-05   1.017390e-01   2.873940e+03   3.571250e+03   8.114060e+05
6.088000e+02   3.039750e+07   8.654160e+01   2.338180e-05   1.021570e-01   2.882630e+03   3.578080e+03   8.199860e+05
6.112000e+02   3.039750e+07   8.619300e+01   2.341520e-05   1.025770e-01   2.891320e+03   3.584930e+03   8.285810e+05
